instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,5,Qwen/Qwen3-32B,420,520,604829891,45627808693,45022978802,427452046,772323665,85261377,"[345871191, 252896531, 345734742, 353847638, 352465324, 360942252, 355954091, 350738699, 362244619, 354273511, 356901799, 352172449, 351141674, 352427388, 353308584, 357072933, 358270893, 355175716, 357732820, 361459332, 358524047, 360543381, 362201199, 362641503, 364232775, 364106855, 364682398, 368481797, 368551455, 369441861, 367319251, 368986478, 372255700, 373931133, 374644667, 379268965, 377208312, 381016508, 379191362, 379369322, 394120170, 385241588, 383466332, 385038178, 385361522, 386130830, 389540254, 393644934, 300045122, 53712839, 53724042, 53735247, 53746451, 53757593, 53768796, 53780001, 53791270, 53802474, 53813614, 53824947, 53836151, 53847291, 53858431, 53869764, 53880967, 53892172, 53903376, 53914645, 53925848, 53936989, 53948257, 53959461, 53970665, 53981806, 53993138, 54004278, 54015354, 54026623, 54037890, 54049031, 54060235, 54071696, 54082835, 54093976, 54105180, 54116512, 54127652, 54138792, 54150125, 54161264, 54172469, 54183673, 54194813, 54206081, 54217222, 54228426, 54239694, 54250835, 54262039, 54273372, 54284448, 54295525, 54306984, 54318189, 54329329, 54340532, 54351929, 54362813, 54373761, 54384645, 54395721, 54406669, 54417681, 54428565, 54439578, 54450589, 54461473, 54472486, 54483497, 54494317, 54505393, 54516405, 54527417, 54538301, 54549505, 54560325, 54571337, 54582285, 54593233, 54604373, 54615385, 54626269, 54637345, 54648229, 54659241, 54670253, 54681200, 54692085, 54703161, 54714046, 54725122, 54736070, 54747018, 54758029, 54769043, 54779927, 54790938, 54801951, 54812835, 54823846, 54834858, 54845807, 54856818, 54867702, 54878779, 54889662, 54900674, 54911686, 54922762, 54933646, 54944722, 54955605, 54966618, 54977566, 54988513, 54999525, 55010474, 55021357, 55032369, 55043381, 55054329, 55065277, 55076352, 55087236, 55098249, 55109132, 55120144, 55131156, 55142039, 55153116, 55164256, 55175139, 55186151, 55197164, 55208176, 55219188, 55230072, 55241083, 55252160, 55263044, 55273992, 55285004, 55295888, 55306964, 55317848, 55328860, 55339807, 55350755, 55361896, 55372907, 55383855, 55394739, 55405750, 55416763, 55427774, 55438594, 55449670, 55460617, 55471565, 55482514, 55493525, 55504537, 55515549, 55526368, 55537444, 55548457, 55559404, 55570352, 55581364, 55592311, 55603323, 55614271, 55625283, 55636231, 55647114, 55658062, 55669202, 55680085, 55691098, 55701982, 55713058, 55724006, 55735082, 55746029, 55756977, 55767989, 55778937, 55789885, 55800961, 55811845, 55822921, 55833932, 55844880, 55855765, 55866840, 55877852, 55888927, 55899811, 55910759, 55921834, 55932718, 55943730, 55954614, 55965626, 55976702, 55987521, 55998533, 56009480, 56020556, 56031568, 56042451, 56053527, 56064348, 56075359, 56086499, 56097382, 56108330, 56119214, 56130289, 56141365, 56152185, 56163260, 56174144, 56185220, 56196168, 56207052, 56218063, 56229012, 56240024, 56251099, 56261983, 56272995, 56283942, 56294890, 56306029, 56317041, 56327926, 56338937, 56349885, 56360896, 56371780, 56382728, 56393676, 56404816, 56415700, 56426711, 56437787, 56448670, 56459682, 56470630, 56481705, 56492717, 56503537, 56514612, 56525624, 56536507, 56547519, 56558467, 56569542, 56580554, 56591437, 56602385, 56613333, 56624408, 56635292, 56646240, 56657251, 56668263, 56679210, 56690222, 56701106, 56712181, 56723193, 56734140, 56745088, 56756164, 56767048, 56778060, 56789072, 56799955, 56810903, 56821914, 56832862, 56843874, 56854757, 56865769, 56876717, 56887793, 56898741, 56909752, 56920700, 56931711, 56942723, 56953735, 56964682, 56975694, 56986577, 56997717, 57008600, 57019611, 57030623, 57041570, 57052518, 57063530, 57074541, 57085489, 57096372, 57107448, 57118396, 57129343, 57140227, 57151302, 57162186, 57173262, 57184209, 57195285, 57206168, 57217179, 57228127, 57239138, 57250022, 57261097, 57271981, 57282993, 57294004, 57304953, 57315964, 57326912, 57337988, 57348935, 57359882, 57370829, 57381777, 57392853, 57403736, 57414748, 57425695, 57436708, 57447656, 57458667, 57469678, 57480625, 57491509, 57502521, 57513532, 57524672, 57535555, 57546503, 57557450, 57568525, 57579473, 57590420, 57601368, 57612443, 57623519, 57634403, 57645350, 57656426, 57667372, 57678320, 57689268, 57700343, 57711227, 57722238, 57733186, 57744196, 57755144, 57766156, 57777103, 57788051, 57799126, 57810010, 57821021, 57831840, 57842980, 57853863, 57864876, 57875759, 57886771, 57897782, 57908793, 57919741, 57930624, 57941700, 57952712, 57963722, 57974734, 57985617, 57996693, 58007577, 58018653, 58029600, 58040547, 58051431, 58062442, 58073518, 58084465, 58095412, 58106296, 58117243, 58128255, 58139330, 58150277, 58161288, 58172492, 58183376, 58194451, 58205334, 58216345, 58227229, 58238240, 58249252, 58260263, 58271274, 58282158, 58293105, 58304053, 58315127, 58326075, 58337023, 58347906, 58358918, 58369928, 58380876, 58391951, 58402835, 58413846, 58424793, 58435806, 58446689, 58457765, 58468711, 58479723, 58490607, 58501682, 58512629, 58523576, 58534588, 58545599, 58556610, 58567494, 58578441, 58589389, 58600464, 58611412, 58622359, 58633371, 58644253, 58655329, 58666277, 58677288, 58688171, 58699246, 58710130, 58721141, 58732024, 58743099, 58754047, 58765059, 58776069, 58787081, 58798092, 58809104, 58820050, 58830998, 58842138, 58853085, 58864032, 58874979]"
0,4,Qwen/Qwen3-32B,298,526,587870262,46121308761,45533438499,444411675,789283294,85226962,"[345871191, 252896531, 345734742, 353847638, 352465324, 360942252, 355954091, 350738699, 362244619, 354273511, 356901799, 352172449, 351141674, 352427388, 353308584, 357072933, 358270893, 355175716, 357732820, 361459332, 358524047, 360543381, 362201199, 362641503, 364232775, 364106855, 364682398, 368481797, 368551455, 369441861, 367319251, 368986478, 372255700, 373931133, 374644667, 379268965, 377208312, 381016508, 379191362, 379369322, 394120170, 385241588, 383466332, 385038178, 385361522, 386130830, 389540254, 393644934, 300045122, 53712839, 53724042, 53735247, 53746451, 53757593, 53768796, 53780001, 53791270, 53802474, 53813614, 53824947, 53836151, 53847291, 53858431, 53869764, 53880967, 53892172, 53903376, 53914645, 53925848, 53936989, 53948257, 53959461, 53970665, 53981806, 53993138, 54004278, 54015354, 54026623, 54037890, 54049031, 54060235, 54071696, 54082835, 54093976, 54105180, 54116512, 54127652, 54138792, 54150125, 54161264, 54172469, 54183673, 54194813, 54206081, 54217222, 54228426, 54239694, 54250835, 54262039, 54273372, 54284448, 54295525, 54306984, 54318189, 54329329, 54340532, 54351929, 54362813, 54373761, 54384645, 54395721, 54406669, 54417681, 54428565, 54439578, 54450589, 54461473, 54472486, 54483497, 54494317, 54505393, 54516405, 54527417, 54538301, 54549505, 54560325, 54571337, 54582285, 54593233, 54604373, 54615385, 54626269, 54637345, 54648229, 54659241, 54670253, 54681200, 54692085, 54703161, 54714046, 54725122, 54736070, 54747018, 54758029, 54769043, 54779927, 54790938, 54801951, 54812835, 54823846, 54834858, 54845807, 54856818, 54867702, 54878779, 54889662, 54900674, 54911686, 54922762, 54933646, 54944722, 54955605, 54966618, 54977566, 54988513, 54999525, 55010474, 55021357, 55032369, 55043381, 55054329, 55065277, 55076352, 55087236, 55098249, 55109132, 55120144, 55131156, 55142039, 55153116, 55164256, 55175139, 55186151, 55197164, 55208176, 55219188, 55230072, 55241083, 55252160, 55263044, 55273992, 55285004, 55295888, 55306964, 55317848, 55328860, 55339807, 55350755, 55361896, 55372907, 55383855, 55394739, 55405750, 55416763, 55427774, 55438594, 55449670, 55460617, 55471565, 55482514, 55493525, 55504537, 55515549, 55526368, 55537444, 55548457, 55559404, 55570352, 55581364, 55592311, 55603323, 55614271, 55625283, 55636231, 55647114, 55658062, 55669202, 55680085, 55691098, 55701982, 55713058, 55724006, 55735082, 55746029, 55756977, 55767989, 55778937, 55789885, 55800961, 55811845, 55822921, 55833932, 55844880, 55855765, 55866840, 55877852, 55888927, 55899811, 55910759, 55921834, 55932718, 55943730, 55954614, 55965626, 55976702, 55987521, 55998533, 56009480, 56020556, 56031568, 56042451, 56053527, 56064348, 56075359, 56086499, 56097382, 56108330, 56119214, 56130289, 56141365, 56152185, 56163260, 56174144, 56185220, 56196168, 56207052, 56218063, 56229012, 56240024, 56251099, 56261983, 56272995, 56283942, 56294890, 56306029, 56317041, 56327926, 56338937, 56349885, 56360896, 56371780, 56382728, 56393676, 56404816, 56415700, 56426711, 56437787, 56448670, 56459682, 56470630, 56481705, 56492717, 56503537, 56514612, 56525624, 56536507, 56547519, 56558467, 56569542, 56580554, 56591437, 56602385, 56613333, 56624408, 56635292, 56646240, 56657251, 56668263, 56679210, 56690222, 56701106, 56712181, 56723193, 56734140, 56745088, 56756164, 56767048, 56778060, 56789072, 56799955, 56810903, 56821914, 56832862, 56843874, 56854757, 56865769, 56876717, 56887793, 56898741, 56909752, 56920700, 56931711, 56942723, 56953735, 56964682, 56975694, 56986577, 56997717, 57008600, 57019611, 57030623, 57041570, 57052518, 57063530, 57074541, 57085489, 57096372, 57107448, 57118396, 57129343, 57140227, 57151302, 57162186, 57173262, 57184209, 57195285, 57206168, 57217179, 57228127, 57239138, 57250022, 57261097, 57271981, 57282993, 57294004, 57304953, 57315964, 57326912, 57337988, 57348935, 57359882, 57370829, 57381777, 57392853, 57403736, 57414748, 57425695, 57436708, 57447656, 57458667, 57469678, 57480625, 57491509, 57502521, 57513532, 57524672, 57535555, 57546503, 57557450, 57568525, 57579473, 57590420, 57601368, 57612443, 57623519, 57634403, 57645350, 57656426, 57667372, 57678320, 57689268, 57700343, 57711227, 57722238, 57733186, 57744196, 57755144, 57766156, 57777103, 57788051, 57799126, 57810010, 57821021, 57831840, 57842980, 57853863, 57864876, 57875759, 57886771, 57897782, 57908793, 57919741, 57930624, 57941700, 57952712, 57963722, 57974734, 57985617, 57996693, 58007577, 58018653, 58029600, 58040547, 58051431, 58062442, 58073518, 58084465, 58095412, 58106296, 58117243, 58128255, 58139330, 58150277, 58161288, 58172492, 58183376, 58194451, 58205334, 58216345, 58227229, 58238240, 58249252, 58260263, 58271274, 58282158, 58293105, 58304053, 58315127, 58326075, 58337023, 58347906, 58358918, 58369928, 58380876, 58391951, 58402835, 58413846, 58424793, 58435806, 58446689, 58457765, 58468711, 58479723, 58490607, 58501682, 58512629, 58523576, 58534588, 58545599, 58556610, 58567494, 58578441, 58589389, 58600464, 58611412, 58622359, 58633371, 58644253, 58655329, 58666277, 58677288, 58688171, 58699246, 58710130, 58721141, 58732024, 58743099, 58754047, 58765059, 58776069, 58787081, 58798092, 58809104, 58820050, 58830998, 58842138, 58853085, 58864032, 58874979, 199010451, 58875939, 58886887, 58897962, 58908909, 58919920]"
0,0,Qwen/Qwen3-32B,2361,532,46926808,46338500205,46291573397,347292215,418672020,86389644,"[193371463, 28319409, 344992237, 344871619, 345871191, 252896531, 345734742, 353847638, 352465324, 360942252, 355954091, 350738699, 362244619, 354273511, 356901799, 352172449, 351141674, 352427388, 353308584, 357072933, 358270893, 355175716, 357732820, 361459332, 358524047, 360543381, 362201199, 362641503, 364232775, 364106855, 364682398, 368481797, 368551455, 369441861, 367319251, 368986478, 372255700, 373931133, 374644667, 379268965, 377208312, 381016508, 379191362, 379369322, 394120170, 385241588, 383466332, 385038178, 385361522, 386130830, 389540254, 393644934, 300045122, 53712839, 53724042, 53735247, 53746451, 53757593, 53768796, 53780001, 53791270, 53802474, 53813614, 53824947, 53836151, 53847291, 53858431, 53869764, 53880967, 53892172, 53903376, 53914645, 53925848, 53936989, 53948257, 53959461, 53970665, 53981806, 53993138, 54004278, 54015354, 54026623, 54037890, 54049031, 54060235, 54071696, 54082835, 54093976, 54105180, 54116512, 54127652, 54138792, 54150125, 54161264, 54172469, 54183673, 54194813, 54206081, 54217222, 54228426, 54239694, 54250835, 54262039, 54273372, 54284448, 54295525, 54306984, 54318189, 54329329, 54340532, 54351929, 54362813, 54373761, 54384645, 54395721, 54406669, 54417681, 54428565, 54439578, 54450589, 54461473, 54472486, 54483497, 54494317, 54505393, 54516405, 54527417, 54538301, 54549505, 54560325, 54571337, 54582285, 54593233, 54604373, 54615385, 54626269, 54637345, 54648229, 54659241, 54670253, 54681200, 54692085, 54703161, 54714046, 54725122, 54736070, 54747018, 54758029, 54769043, 54779927, 54790938, 54801951, 54812835, 54823846, 54834858, 54845807, 54856818, 54867702, 54878779, 54889662, 54900674, 54911686, 54922762, 54933646, 54944722, 54955605, 54966618, 54977566, 54988513, 54999525, 55010474, 55021357, 55032369, 55043381, 55054329, 55065277, 55076352, 55087236, 55098249, 55109132, 55120144, 55131156, 55142039, 55153116, 55164256, 55175139, 55186151, 55197164, 55208176, 55219188, 55230072, 55241083, 55252160, 55263044, 55273992, 55285004, 55295888, 55306964, 55317848, 55328860, 55339807, 55350755, 55361896, 55372907, 55383855, 55394739, 55405750, 55416763, 55427774, 55438594, 55449670, 55460617, 55471565, 55482514, 55493525, 55504537, 55515549, 55526368, 55537444, 55548457, 55559404, 55570352, 55581364, 55592311, 55603323, 55614271, 55625283, 55636231, 55647114, 55658062, 55669202, 55680085, 55691098, 55701982, 55713058, 55724006, 55735082, 55746029, 55756977, 55767989, 55778937, 55789885, 55800961, 55811845, 55822921, 55833932, 55844880, 55855765, 55866840, 55877852, 55888927, 55899811, 55910759, 55921834, 55932718, 55943730, 55954614, 55965626, 55976702, 55987521, 55998533, 56009480, 56020556, 56031568, 56042451, 56053527, 56064348, 56075359, 56086499, 56097382, 56108330, 56119214, 56130289, 56141365, 56152185, 56163260, 56174144, 56185220, 56196168, 56207052, 56218063, 56229012, 56240024, 56251099, 56261983, 56272995, 56283942, 56294890, 56306029, 56317041, 56327926, 56338937, 56349885, 56360896, 56371780, 56382728, 56393676, 56404816, 56415700, 56426711, 56437787, 56448670, 56459682, 56470630, 56481705, 56492717, 56503537, 56514612, 56525624, 56536507, 56547519, 56558467, 56569542, 56580554, 56591437, 56602385, 56613333, 56624408, 56635292, 56646240, 56657251, 56668263, 56679210, 56690222, 56701106, 56712181, 56723193, 56734140, 56745088, 56756164, 56767048, 56778060, 56789072, 56799955, 56810903, 56821914, 56832862, 56843874, 56854757, 56865769, 56876717, 56887793, 56898741, 56909752, 56920700, 56931711, 56942723, 56953735, 56964682, 56975694, 56986577, 56997717, 57008600, 57019611, 57030623, 57041570, 57052518, 57063530, 57074541, 57085489, 57096372, 57107448, 57118396, 57129343, 57140227, 57151302, 57162186, 57173262, 57184209, 57195285, 57206168, 57217179, 57228127, 57239138, 57250022, 57261097, 57271981, 57282993, 57294004, 57304953, 57315964, 57326912, 57337988, 57348935, 57359882, 57370829, 57381777, 57392853, 57403736, 57414748, 57425695, 57436708, 57447656, 57458667, 57469678, 57480625, 57491509, 57502521, 57513532, 57524672, 57535555, 57546503, 57557450, 57568525, 57579473, 57590420, 57601368, 57612443, 57623519, 57634403, 57645350, 57656426, 57667372, 57678320, 57689268, 57700343, 57711227, 57722238, 57733186, 57744196, 57755144, 57766156, 57777103, 57788051, 57799126, 57810010, 57821021, 57831840, 57842980, 57853863, 57864876, 57875759, 57886771, 57897782, 57908793, 57919741, 57930624, 57941700, 57952712, 57963722, 57974734, 57985617, 57996693, 58007577, 58018653, 58029600, 58040547, 58051431, 58062442, 58073518, 58084465, 58095412, 58106296, 58117243, 58128255, 58139330, 58150277, 58161288, 58172492, 58183376, 58194451, 58205334, 58216345, 58227229, 58238240, 58249252, 58260263, 58271274, 58282158, 58293105, 58304053, 58315127, 58326075, 58337023, 58347906, 58358918, 58369928, 58380876, 58391951, 58402835, 58413846, 58424793, 58435806, 58446689, 58457765, 58468711, 58479723, 58490607, 58501682, 58512629, 58523576, 58534588, 58545599, 58556610, 58567494, 58578441, 58589389, 58600464, 58611412, 58622359, 58633371, 58644253, 58655329, 58666277, 58677288, 58688171, 58699246, 58710130, 58721141, 58732024, 58743099, 58754047, 58765059, 58776069, 58787081, 58798092, 58809104, 58820050, 58830998, 58842138, 58853085, 58864032, 58874979, 199010451, 58875939, 58886887, 58897962, 58908909, 58919920, 158291498, 58899946]"
0,49,Qwen/Qwen3-32B,281,518,4229722316,47069236683,42839514367,4138063426,4496587473,74164268,"[360543381, 362201199, 362641503, 364232775, 364106855, 364682398, 368481797, 368551455, 369441861, 367319251, 368986478, 372255700, 373931133, 374644667, 379268965, 377208312, 381016508, 379191362, 379369322, 394120170, 385241588, 383466332, 385038178, 385361522, 386130830, 389540254, 393644934, 300045122, 53712839, 53724042, 53735247, 53746451, 53757593, 53768796, 53780001, 53791270, 53802474, 53813614, 53824947, 53836151, 53847291, 53858431, 53869764, 53880967, 53892172, 53903376, 53914645, 53925848, 53936989, 53948257, 53959461, 53970665, 53981806, 53993138, 54004278, 54015354, 54026623, 54037890, 54049031, 54060235, 54071696, 54082835, 54093976, 54105180, 54116512, 54127652, 54138792, 54150125, 54161264, 54172469, 54183673, 54194813, 54206081, 54217222, 54228426, 54239694, 54250835, 54262039, 54273372, 54284448, 54295525, 54306984, 54318189, 54329329, 54340532, 54351929, 54362813, 54373761, 54384645, 54395721, 54406669, 54417681, 54428565, 54439578, 54450589, 54461473, 54472486, 54483497, 54494317, 54505393, 54516405, 54527417, 54538301, 54549505, 54560325, 54571337, 54582285, 54593233, 54604373, 54615385, 54626269, 54637345, 54648229, 54659241, 54670253, 54681200, 54692085, 54703161, 54714046, 54725122, 54736070, 54747018, 54758029, 54769043, 54779927, 54790938, 54801951, 54812835, 54823846, 54834858, 54845807, 54856818, 54867702, 54878779, 54889662, 54900674, 54911686, 54922762, 54933646, 54944722, 54955605, 54966618, 54977566, 54988513, 54999525, 55010474, 55021357, 55032369, 55043381, 55054329, 55065277, 55076352, 55087236, 55098249, 55109132, 55120144, 55131156, 55142039, 55153116, 55164256, 55175139, 55186151, 55197164, 55208176, 55219188, 55230072, 55241083, 55252160, 55263044, 55273992, 55285004, 55295888, 55306964, 55317848, 55328860, 55339807, 55350755, 55361896, 55372907, 55383855, 55394739, 55405750, 55416763, 55427774, 55438594, 55449670, 55460617, 55471565, 55482514, 55493525, 55504537, 55515549, 55526368, 55537444, 55548457, 55559404, 55570352, 55581364, 55592311, 55603323, 55614271, 55625283, 55636231, 55647114, 55658062, 55669202, 55680085, 55691098, 55701982, 55713058, 55724006, 55735082, 55746029, 55756977, 55767989, 55778937, 55789885, 55800961, 55811845, 55822921, 55833932, 55844880, 55855765, 55866840, 55877852, 55888927, 55899811, 55910759, 55921834, 55932718, 55943730, 55954614, 55965626, 55976702, 55987521, 55998533, 56009480, 56020556, 56031568, 56042451, 56053527, 56064348, 56075359, 56086499, 56097382, 56108330, 56119214, 56130289, 56141365, 56152185, 56163260, 56174144, 56185220, 56196168, 56207052, 56218063, 56229012, 56240024, 56251099, 56261983, 56272995, 56283942, 56294890, 56306029, 56317041, 56327926, 56338937, 56349885, 56360896, 56371780, 56382728, 56393676, 56404816, 56415700, 56426711, 56437787, 56448670, 56459682, 56470630, 56481705, 56492717, 56503537, 56514612, 56525624, 56536507, 56547519, 56558467, 56569542, 56580554, 56591437, 56602385, 56613333, 56624408, 56635292, 56646240, 56657251, 56668263, 56679210, 56690222, 56701106, 56712181, 56723193, 56734140, 56745088, 56756164, 56767048, 56778060, 56789072, 56799955, 56810903, 56821914, 56832862, 56843874, 56854757, 56865769, 56876717, 56887793, 56898741, 56909752, 56920700, 56931711, 56942723, 56953735, 56964682, 56975694, 56986577, 56997717, 57008600, 57019611, 57030623, 57041570, 57052518, 57063530, 57074541, 57085489, 57096372, 57107448, 57118396, 57129343, 57140227, 57151302, 57162186, 57173262, 57184209, 57195285, 57206168, 57217179, 57228127, 57239138, 57250022, 57261097, 57271981, 57282993, 57294004, 57304953, 57315964, 57326912, 57337988, 57348935, 57359882, 57370829, 57381777, 57392853, 57403736, 57414748, 57425695, 57436708, 57447656, 57458667, 57469678, 57480625, 57491509, 57502521, 57513532, 57524672, 57535555, 57546503, 57557450, 57568525, 57579473, 57590420, 57601368, 57612443, 57623519, 57634403, 57645350, 57656426, 57667372, 57678320, 57689268, 57700343, 57711227, 57722238, 57733186, 57744196, 57755144, 57766156, 57777103, 57788051, 57799126, 57810010, 57821021, 57831840, 57842980, 57853863, 57864876, 57875759, 57886771, 57897782, 57908793, 57919741, 57930624, 57941700, 57952712, 57963722, 57974734, 57985617, 57996693, 58007577, 58018653, 58029600, 58040547, 58051431, 58062442, 58073518, 58084465, 58095412, 58106296, 58117243, 58128255, 58139330, 58150277, 58161288, 58172492, 58183376, 58194451, 58205334, 58216345, 58227229, 58238240, 58249252, 58260263, 58271274, 58282158, 58293105, 58304053, 58315127, 58326075, 58337023, 58347906, 58358918, 58369928, 58380876, 58391951, 58402835, 58413846, 58424793, 58435806, 58446689, 58457765, 58468711, 58479723, 58490607, 58501682, 58512629, 58523576, 58534588, 58545599, 58556610, 58567494, 58578441, 58589389, 58600464, 58611412, 58622359, 58633371, 58644253, 58655329, 58666277, 58677288, 58688171, 58699246, 58710130, 58721141, 58732024, 58743099, 58754047, 58765059, 58776069, 58787081, 58798092, 58809104, 58820050, 58830998, 58842138, 58853085, 58864032, 58874979, 199010451, 58875939, 58886887, 58897962, 58908909, 58919920, 158291498, 58899946, 143126356, 58711538, 58722549, 58733497, 58744509, 58755583, 58766467, 58777542, 58788425, 58799500, 58810512]"
0,43,Qwen/Qwen3-32B,393,527,3880823975,47553614322,43672790347,3412593899,3767769615,75865058,"[357732820, 361459332, 358524047, 360543381, 362201199, 362641503, 364232775, 364106855, 364682398, 368481797, 368551455, 369441861, 367319251, 368986478, 372255700, 373931133, 374644667, 379268965, 377208312, 381016508, 379191362, 379369322, 394120170, 385241588, 383466332, 385038178, 385361522, 386130830, 389540254, 393644934, 300045122, 53712839, 53724042, 53735247, 53746451, 53757593, 53768796, 53780001, 53791270, 53802474, 53813614, 53824947, 53836151, 53847291, 53858431, 53869764, 53880967, 53892172, 53903376, 53914645, 53925848, 53936989, 53948257, 53959461, 53970665, 53981806, 53993138, 54004278, 54015354, 54026623, 54037890, 54049031, 54060235, 54071696, 54082835, 54093976, 54105180, 54116512, 54127652, 54138792, 54150125, 54161264, 54172469, 54183673, 54194813, 54206081, 54217222, 54228426, 54239694, 54250835, 54262039, 54273372, 54284448, 54295525, 54306984, 54318189, 54329329, 54340532, 54351929, 54362813, 54373761, 54384645, 54395721, 54406669, 54417681, 54428565, 54439578, 54450589, 54461473, 54472486, 54483497, 54494317, 54505393, 54516405, 54527417, 54538301, 54549505, 54560325, 54571337, 54582285, 54593233, 54604373, 54615385, 54626269, 54637345, 54648229, 54659241, 54670253, 54681200, 54692085, 54703161, 54714046, 54725122, 54736070, 54747018, 54758029, 54769043, 54779927, 54790938, 54801951, 54812835, 54823846, 54834858, 54845807, 54856818, 54867702, 54878779, 54889662, 54900674, 54911686, 54922762, 54933646, 54944722, 54955605, 54966618, 54977566, 54988513, 54999525, 55010474, 55021357, 55032369, 55043381, 55054329, 55065277, 55076352, 55087236, 55098249, 55109132, 55120144, 55131156, 55142039, 55153116, 55164256, 55175139, 55186151, 55197164, 55208176, 55219188, 55230072, 55241083, 55252160, 55263044, 55273992, 55285004, 55295888, 55306964, 55317848, 55328860, 55339807, 55350755, 55361896, 55372907, 55383855, 55394739, 55405750, 55416763, 55427774, 55438594, 55449670, 55460617, 55471565, 55482514, 55493525, 55504537, 55515549, 55526368, 55537444, 55548457, 55559404, 55570352, 55581364, 55592311, 55603323, 55614271, 55625283, 55636231, 55647114, 55658062, 55669202, 55680085, 55691098, 55701982, 55713058, 55724006, 55735082, 55746029, 55756977, 55767989, 55778937, 55789885, 55800961, 55811845, 55822921, 55833932, 55844880, 55855765, 55866840, 55877852, 55888927, 55899811, 55910759, 55921834, 55932718, 55943730, 55954614, 55965626, 55976702, 55987521, 55998533, 56009480, 56020556, 56031568, 56042451, 56053527, 56064348, 56075359, 56086499, 56097382, 56108330, 56119214, 56130289, 56141365, 56152185, 56163260, 56174144, 56185220, 56196168, 56207052, 56218063, 56229012, 56240024, 56251099, 56261983, 56272995, 56283942, 56294890, 56306029, 56317041, 56327926, 56338937, 56349885, 56360896, 56371780, 56382728, 56393676, 56404816, 56415700, 56426711, 56437787, 56448670, 56459682, 56470630, 56481705, 56492717, 56503537, 56514612, 56525624, 56536507, 56547519, 56558467, 56569542, 56580554, 56591437, 56602385, 56613333, 56624408, 56635292, 56646240, 56657251, 56668263, 56679210, 56690222, 56701106, 56712181, 56723193, 56734140, 56745088, 56756164, 56767048, 56778060, 56789072, 56799955, 56810903, 56821914, 56832862, 56843874, 56854757, 56865769, 56876717, 56887793, 56898741, 56909752, 56920700, 56931711, 56942723, 56953735, 56964682, 56975694, 56986577, 56997717, 57008600, 57019611, 57030623, 57041570, 57052518, 57063530, 57074541, 57085489, 57096372, 57107448, 57118396, 57129343, 57140227, 57151302, 57162186, 57173262, 57184209, 57195285, 57206168, 57217179, 57228127, 57239138, 57250022, 57261097, 57271981, 57282993, 57294004, 57304953, 57315964, 57326912, 57337988, 57348935, 57359882, 57370829, 57381777, 57392853, 57403736, 57414748, 57425695, 57436708, 57447656, 57458667, 57469678, 57480625, 57491509, 57502521, 57513532, 57524672, 57535555, 57546503, 57557450, 57568525, 57579473, 57590420, 57601368, 57612443, 57623519, 57634403, 57645350, 57656426, 57667372, 57678320, 57689268, 57700343, 57711227, 57722238, 57733186, 57744196, 57755144, 57766156, 57777103, 57788051, 57799126, 57810010, 57821021, 57831840, 57842980, 57853863, 57864876, 57875759, 57886771, 57897782, 57908793, 57919741, 57930624, 57941700, 57952712, 57963722, 57974734, 57985617, 57996693, 58007577, 58018653, 58029600, 58040547, 58051431, 58062442, 58073518, 58084465, 58095412, 58106296, 58117243, 58128255, 58139330, 58150277, 58161288, 58172492, 58183376, 58194451, 58205334, 58216345, 58227229, 58238240, 58249252, 58260263, 58271274, 58282158, 58293105, 58304053, 58315127, 58326075, 58337023, 58347906, 58358918, 58369928, 58380876, 58391951, 58402835, 58413846, 58424793, 58435806, 58446689, 58457765, 58468711, 58479723, 58490607, 58501682, 58512629, 58523576, 58534588, 58545599, 58556610, 58567494, 58578441, 58589389, 58600464, 58611412, 58622359, 58633371, 58644253, 58655329, 58666277, 58677288, 58688171, 58699246, 58710130, 58721141, 58732024, 58743099, 58754047, 58765059, 58776069, 58787081, 58798092, 58809104, 58820050, 58830998, 58842138, 58853085, 58864032, 58874979, 199010451, 58875939, 58886887, 58897962, 58908909, 58919920, 158291498, 58899946, 143126356, 58711538, 58722549, 58733497, 58744509, 58755583, 58766467, 58777542, 58788425, 58799500, 58810512, 190262917, 58800909, 58811920, 58822996, 58833879, 58845018]"
