instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,2358,531,46926808,14794871849,14747945041,84997472,104804301,27628567,"[11507467, 11507531, 11507627, 11507691, 11507787, 11507851, 11507947, 11508043, 11508107, 11508203, 11508267, 11508363, 11508427, 11508523, 11508619, 11508683, 11508779, 11508843, 47736339, 11598140, 11598364, 11598588, 11598812, 11599068, 11599260, 11599484, 58657437, 11735166, 11735486, 11735806, 35082997, 85607808, 11832925, 11833405, 11833917, 11834429, 11834941, 11835453, 11835965, 11836477, 11836957, 11837469, 59777591, 11952922, 11953498, 19636584, 11987951, 11988655, 11989359, 11990095, 11990799, 11991503, 11992239, 11992943, 11993679, 69594362, 12180088, 12181016, 12181944, 12182872, 12183832, 12184760, 12185688, 12186616, 12187576, 12188504, 12189432, 12190360, 12191288, 12192248, 12193176, 12194104, 12195032, 12195992, 12196920, 12197848, 12198776, 12199736, 12200664, 69041879, 12358831, 12359983, 12361135, 12362287, 12363439, 12364559, 12365711, 12366863, 12368015, 20353017, 87514411, 95308834, 91409890, 99152411, 89487240, 94037206, 91184453, 91915693, 74846156, 23808920, 48847100, 15035341, 15038125, 15040909, 31884766, 39751178, 15719695, 15722735, 15725711, 15728719, 15731727, 15734703, 15737711, 15740719, 15743727, 15746735, 15749711, 15752719, 15755759, 15758735, 15761743, 15764751, 57420806, 15953641, 15956713, 15959817, 15962889, 15965961, 15969065, 15972137, 15975241, 15978313, 15981385, 15984489, 15987593, 15990633, 15993737, 15996841, 15999913, 16002985, 16006089, 29759178, 16131491, 16134659, 16137795, 16140995, 16144131, 16147299, 16150499, 16153635, 40183045, 91534508, 16529170, 16532594, 65482979, 92668505, 56673420, 17087083, 17090923, 17094731, 17098571, 17102411, 17106219, 17110059, 17113899, 17117707, 17121547, 31351374, 56752973, 17307220, 17311444, 17315668, 31663381, 59497030, 17500824, 47506055, 17639084, 17643532, 48378273, 41841014, 17900837, 17905413, 17909989, 17914565, 17919141, 17923749, 17928325, 17932901, 17937477, 17942053, 17946629, 17951045, 17955461, 17959877, 17964261, 43032948, 18087314, 18091954, 18096626, 18101138, 18105586, 18110098, 27973243, 18205792, 18210496, 18215264, 18219968, 18224704, 18229408, 18234112, 18238848, 18243584, 18248320, 18252896, 18257440, 18262048, 18266624, 68433904, 18431254, 18435894, 18440566, 18445206, 18449878, 18454518, 18459190, 18463862, 53453545, 18590189, 18594925, 64698726, 18748420, 18753220, 18758052, 18762884, 18767716, 18772516, 18777348, 18782180, 18787012, 18791812, 18796644, 85375283, 97434105, 101042914, 38472577, 45517057, 53351919, 86839352, 65235939, 19555307, 19561131, 19566987, 19572843, 36235231, 57150012, 19784738, 19790786, 19796802, 19802818, 19808834, 19814850, 19820866, 19826882, 19832898, 19838914, 19844962, 19850946, 19856962, 19862978, 19868994, 19875010, 19881026, 19887042, 62536978, 20012127, 20018239, 20024351, 20030463, 51654280, 57690008, 20275443, 20281779, 20288179, 20294547, 48168585, 20380782, 20387246, 20393710, 20400174, 53196249, 20511691, 20518251, 20524811, 20531339, 45760694, 20623367, 20629991, 20636647, 20643239, 20649895, 56037588, 41351733, 20963673, 20970681, 20977657, 20984665, 20991609, 20998617, 21005625, 42528103, 21077567, 21084671, 21091743, 60102475, 66425293, 76228721, 21492227, 21499683, 55542175, 21597611, 21605163, 21612683, 70575698, 21748115, 21755731, 21763347, 21770963, 21778579, 21786195, 57066259, 21907385, 87545602, 22088775, 22096647, 37014075, 22155727, 22163631, 22171599, 22179535, 22187503, 87137897, 54222803, 22471549, 22479805, 22488029, 22496253, 68661831, 63694896, 63917824, 108330213, 114054424, 110346151, 45031717, 23478631, 23487591, 23496711, 23505831, 66205147, 90334260, 23770925, 23780141, 57205014, 73203393, 67451762, 24116036, 24125700, 24135332, 24144996, 24154628, 24164292, 24173924, 48964763, 24235384, 24245112, 24254840, 24264600, 83656158, 24403086, 48212302, 24464228, 24474148, 24484036, 24493988, 24503876, 24513764, 24523684, 47562299, 24584602, 24594586, 24604570, 24614586, 48525337, 59912906, 24784998, 24795142, 24805286, 24815462, 24825606, 24835750, 75109062, 64616029, 25046610, 25056946, 25067250, 25077586, 44874954, 25127144, 25137576, 25147976, 25158376, 25168776, 25179208, 25189608, 50339288, 86951312, 61587680, 25501046, 25511894, 25522710, 25533558, 58482325, 25611724, 25622636, 25633580, 25644492, 25655404, 65863320, 25755333, 25766341, 25777349, 25788325, 25799333, 25810341, 25821349, 25832357, 25843333, 25854341, 25865381, 25876389, 25887397, 25898373, 25909381, 25920389, 25931397, 25942405, 25953637, 25964901, 25976133, 25987397, 25998597, 26009861, 26021125, 26032357, 26043621, 26054853, 26066117, 26077381, 26088613, 26099877, 26111109, 26122373, 26133637, 26144837, 26156101, 26167333, 26178597, 26189861, 26201093, 26212357, 26223589, 26234853, 26246117, 26257349, 26268613, 26279845, 26291077, 26302341, 26313573, 26324837, 26336069, 26347333, 26358565, 26369829, 26381093, 26392325, 26403589, 26414821, 26426085, 26437317, 26448549, 26459813, 26471045, 26482309, 26493573, 26504805, 26516069, 26527301, 26538565, 26549829, 26561061, 26572325, 26583557, 26594789, 26606053, 26617285, 26628549, 26639781, 26651045, 26662309, 26673541, 26684805, 26696037, 26707301, 26718533, 26729797, 26741029, 26752261, 26763525, 26774757, 26786021, 26797285, 26808517, 26819781, 26831013, 26842277, 26853541, 26864773, 26876037, 26887237, 26898501]"
0,5,meta-llama/Llama-3.1-8B,399,520,604829891,15407842148,14803012257,11922923,97530731,28334261,"[11832925, 11833405, 11833917, 11834429, 11834941, 11835453, 11835965, 11836477, 11836957, 11837469, 59777591, 11952922, 11953498, 19636584, 11987951, 11988655, 11989359, 11990095, 11990799, 11991503, 11992239, 11992943, 11993679, 69594362, 12180088, 12181016, 12181944, 12182872, 12183832, 12184760, 12185688, 12186616, 12187576, 12188504, 12189432, 12190360, 12191288, 12192248, 12193176, 12194104, 12195032, 12195992, 12196920, 12197848, 12198776, 12199736, 12200664, 69041879, 12358831, 12359983, 12361135, 12362287, 12363439, 12364559, 12365711, 12366863, 12368015, 20353017, 87514411, 95308834, 91409890, 99152411, 89487240, 94037206, 91184453, 91915693, 74846156, 23808920, 48847100, 15035341, 15038125, 15040909, 31884766, 39751178, 15719695, 15722735, 15725711, 15728719, 15731727, 15734703, 15737711, 15740719, 15743727, 15746735, 15749711, 15752719, 15755759, 15758735, 15761743, 15764751, 57420806, 15953641, 15956713, 15959817, 15962889, 15965961, 15969065, 15972137, 15975241, 15978313, 15981385, 15984489, 15987593, 15990633, 15993737, 15996841, 15999913, 16002985, 16006089, 29759178, 16131491, 16134659, 16137795, 16140995, 16144131, 16147299, 16150499, 16153635, 40183045, 91534508, 16529170, 16532594, 65482979, 92668505, 56673420, 17087083, 17090923, 17094731, 17098571, 17102411, 17106219, 17110059, 17113899, 17117707, 17121547, 31351374, 56752973, 17307220, 17311444, 17315668, 31663381, 59497030, 17500824, 47506055, 17639084, 17643532, 48378273, 41841014, 17900837, 17905413, 17909989, 17914565, 17919141, 17923749, 17928325, 17932901, 17937477, 17942053, 17946629, 17951045, 17955461, 17959877, 17964261, 43032948, 18087314, 18091954, 18096626, 18101138, 18105586, 18110098, 27973243, 18205792, 18210496, 18215264, 18219968, 18224704, 18229408, 18234112, 18238848, 18243584, 18248320, 18252896, 18257440, 18262048, 18266624, 68433904, 18431254, 18435894, 18440566, 18445206, 18449878, 18454518, 18459190, 18463862, 53453545, 18590189, 18594925, 64698726, 18748420, 18753220, 18758052, 18762884, 18767716, 18772516, 18777348, 18782180, 18787012, 18791812, 18796644, 85375283, 97434105, 101042914, 38472577, 45517057, 53351919, 86839352, 65235939, 19555307, 19561131, 19566987, 19572843, 36235231, 57150012, 19784738, 19790786, 19796802, 19802818, 19808834, 19814850, 19820866, 19826882, 19832898, 19838914, 19844962, 19850946, 19856962, 19862978, 19868994, 19875010, 19881026, 19887042, 62536978, 20012127, 20018239, 20024351, 20030463, 51654280, 57690008, 20275443, 20281779, 20288179, 20294547, 48168585, 20380782, 20387246, 20393710, 20400174, 53196249, 20511691, 20518251, 20524811, 20531339, 45760694, 20623367, 20629991, 20636647, 20643239, 20649895, 56037588, 41351733, 20963673, 20970681, 20977657, 20984665, 20991609, 20998617, 21005625, 42528103, 21077567, 21084671, 21091743, 60102475, 66425293, 76228721, 21492227, 21499683, 55542175, 21597611, 21605163, 21612683, 70575698, 21748115, 21755731, 21763347, 21770963, 21778579, 21786195, 57066259, 21907385, 87545602, 22088775, 22096647, 37014075, 22155727, 22163631, 22171599, 22179535, 22187503, 87137897, 54222803, 22471549, 22479805, 22488029, 22496253, 68661831, 63694896, 63917824, 108330213, 114054424, 110346151, 45031717, 23478631, 23487591, 23496711, 23505831, 66205147, 90334260, 23770925, 23780141, 57205014, 73203393, 67451762, 24116036, 24125700, 24135332, 24144996, 24154628, 24164292, 24173924, 48964763, 24235384, 24245112, 24254840, 24264600, 83656158, 24403086, 48212302, 24464228, 24474148, 24484036, 24493988, 24503876, 24513764, 24523684, 47562299, 24584602, 24594586, 24604570, 24614586, 48525337, 59912906, 24784998, 24795142, 24805286, 24815462, 24825606, 24835750, 75109062, 64616029, 25046610, 25056946, 25067250, 25077586, 44874954, 25127144, 25137576, 25147976, 25158376, 25168776, 25179208, 25189608, 50339288, 86951312, 61587680, 25501046, 25511894, 25522710, 25533558, 58482325, 25611724, 25622636, 25633580, 25644492, 25655404, 65863320, 25755333, 25766341, 25777349, 25788325, 25799333, 25810341, 25821349, 25832357, 25843333, 25854341, 25865381, 25876389, 25887397, 25898373, 25909381, 25920389, 25931397, 25942405, 25953637, 25964901, 25976133, 25987397, 25998597, 26009861, 26021125, 26032357, 26043621, 26054853, 26066117, 26077381, 26088613, 26099877, 26111109, 26122373, 26133637, 26144837, 26156101, 26167333, 26178597, 26189861, 26201093, 26212357, 26223589, 26234853, 26246117, 26257349, 26268613, 26279845, 26291077, 26302341, 26313573, 26324837, 26336069, 26347333, 26358565, 26369829, 26381093, 26392325, 26403589, 26414821, 26426085, 26437317, 26448549, 26459813, 26471045, 26482309, 26493573, 26504805, 26516069, 26527301, 26538565, 26549829, 26561061, 26572325, 26583557, 26594789, 26606053, 26617285, 26628549, 26639781, 26651045, 26662309, 26673541, 26684805, 26696037, 26707301, 26718533, 26729797, 26741029, 26752261, 26763525, 26774757, 26786021, 26797285, 26808517, 26819781, 26831013, 26842277, 26853541, 26864773, 26876037, 26887237, 26898501, 74630327, 26810213, 26821477, 26832709, 26843941, 26855205, 26866405, 26877669, 26888901, 26900133, 26911397, 26922597, 26933861, 26945093, 26956325, 26967589, 26978821, 26990053, 27001285, 27012517, 27023781]"
0,4,meta-llama/Llama-3.1-8B,298,526,587870262,15642447277,15054577015,28882552,114490360,28457307,"[11832925, 11833405, 11833917, 11834429, 11834941, 11835453, 11835965, 11836477, 11836957, 11837469, 59777591, 11952922, 11953498, 19636584, 11987951, 11988655, 11989359, 11990095, 11990799, 11991503, 11992239, 11992943, 11993679, 69594362, 12180088, 12181016, 12181944, 12182872, 12183832, 12184760, 12185688, 12186616, 12187576, 12188504, 12189432, 12190360, 12191288, 12192248, 12193176, 12194104, 12195032, 12195992, 12196920, 12197848, 12198776, 12199736, 12200664, 69041879, 12358831, 12359983, 12361135, 12362287, 12363439, 12364559, 12365711, 12366863, 12368015, 20353017, 87514411, 95308834, 91409890, 99152411, 89487240, 94037206, 91184453, 91915693, 74846156, 23808920, 48847100, 15035341, 15038125, 15040909, 31884766, 39751178, 15719695, 15722735, 15725711, 15728719, 15731727, 15734703, 15737711, 15740719, 15743727, 15746735, 15749711, 15752719, 15755759, 15758735, 15761743, 15764751, 57420806, 15953641, 15956713, 15959817, 15962889, 15965961, 15969065, 15972137, 15975241, 15978313, 15981385, 15984489, 15987593, 15990633, 15993737, 15996841, 15999913, 16002985, 16006089, 29759178, 16131491, 16134659, 16137795, 16140995, 16144131, 16147299, 16150499, 16153635, 40183045, 91534508, 16529170, 16532594, 65482979, 92668505, 56673420, 17087083, 17090923, 17094731, 17098571, 17102411, 17106219, 17110059, 17113899, 17117707, 17121547, 31351374, 56752973, 17307220, 17311444, 17315668, 31663381, 59497030, 17500824, 47506055, 17639084, 17643532, 48378273, 41841014, 17900837, 17905413, 17909989, 17914565, 17919141, 17923749, 17928325, 17932901, 17937477, 17942053, 17946629, 17951045, 17955461, 17959877, 17964261, 43032948, 18087314, 18091954, 18096626, 18101138, 18105586, 18110098, 27973243, 18205792, 18210496, 18215264, 18219968, 18224704, 18229408, 18234112, 18238848, 18243584, 18248320, 18252896, 18257440, 18262048, 18266624, 68433904, 18431254, 18435894, 18440566, 18445206, 18449878, 18454518, 18459190, 18463862, 53453545, 18590189, 18594925, 64698726, 18748420, 18753220, 18758052, 18762884, 18767716, 18772516, 18777348, 18782180, 18787012, 18791812, 18796644, 85375283, 97434105, 101042914, 38472577, 45517057, 53351919, 86839352, 65235939, 19555307, 19561131, 19566987, 19572843, 36235231, 57150012, 19784738, 19790786, 19796802, 19802818, 19808834, 19814850, 19820866, 19826882, 19832898, 19838914, 19844962, 19850946, 19856962, 19862978, 19868994, 19875010, 19881026, 19887042, 62536978, 20012127, 20018239, 20024351, 20030463, 51654280, 57690008, 20275443, 20281779, 20288179, 20294547, 48168585, 20380782, 20387246, 20393710, 20400174, 53196249, 20511691, 20518251, 20524811, 20531339, 45760694, 20623367, 20629991, 20636647, 20643239, 20649895, 56037588, 41351733, 20963673, 20970681, 20977657, 20984665, 20991609, 20998617, 21005625, 42528103, 21077567, 21084671, 21091743, 60102475, 66425293, 76228721, 21492227, 21499683, 55542175, 21597611, 21605163, 21612683, 70575698, 21748115, 21755731, 21763347, 21770963, 21778579, 21786195, 57066259, 21907385, 87545602, 22088775, 22096647, 37014075, 22155727, 22163631, 22171599, 22179535, 22187503, 87137897, 54222803, 22471549, 22479805, 22488029, 22496253, 68661831, 63694896, 63917824, 108330213, 114054424, 110346151, 45031717, 23478631, 23487591, 23496711, 23505831, 66205147, 90334260, 23770925, 23780141, 57205014, 73203393, 67451762, 24116036, 24125700, 24135332, 24144996, 24154628, 24164292, 24173924, 48964763, 24235384, 24245112, 24254840, 24264600, 83656158, 24403086, 48212302, 24464228, 24474148, 24484036, 24493988, 24503876, 24513764, 24523684, 47562299, 24584602, 24594586, 24604570, 24614586, 48525337, 59912906, 24784998, 24795142, 24805286, 24815462, 24825606, 24835750, 75109062, 64616029, 25046610, 25056946, 25067250, 25077586, 44874954, 25127144, 25137576, 25147976, 25158376, 25168776, 25179208, 25189608, 50339288, 86951312, 61587680, 25501046, 25511894, 25522710, 25533558, 58482325, 25611724, 25622636, 25633580, 25644492, 25655404, 65863320, 25755333, 25766341, 25777349, 25788325, 25799333, 25810341, 25821349, 25832357, 25843333, 25854341, 25865381, 25876389, 25887397, 25898373, 25909381, 25920389, 25931397, 25942405, 25953637, 25964901, 25976133, 25987397, 25998597, 26009861, 26021125, 26032357, 26043621, 26054853, 26066117, 26077381, 26088613, 26099877, 26111109, 26122373, 26133637, 26144837, 26156101, 26167333, 26178597, 26189861, 26201093, 26212357, 26223589, 26234853, 26246117, 26257349, 26268613, 26279845, 26291077, 26302341, 26313573, 26324837, 26336069, 26347333, 26358565, 26369829, 26381093, 26392325, 26403589, 26414821, 26426085, 26437317, 26448549, 26459813, 26471045, 26482309, 26493573, 26504805, 26516069, 26527301, 26538565, 26549829, 26561061, 26572325, 26583557, 26594789, 26606053, 26617285, 26628549, 26639781, 26651045, 26662309, 26673541, 26684805, 26696037, 26707301, 26718533, 26729797, 26741029, 26752261, 26763525, 26774757, 26786021, 26797285, 26808517, 26819781, 26831013, 26842277, 26853541, 26864773, 26876037, 26887237, 26898501, 74630327, 26810213, 26821477, 26832709, 26843941, 26855205, 26866405, 26877669, 26888901, 26900133, 26911397, 26922597, 26933861, 26945093, 26956325, 26967589, 26978821, 26990053, 27001285, 27012517, 27023781, 99095408, 27079461, 27090693, 27101957, 27113189, 27124421]"
0,7,meta-llama/Llama-3.1-8B,1379,519,811936853,15782952406,14971015553,8775707,68553298,28769232,"[11952922, 11953498, 19636584, 11987951, 11988655, 11989359, 11990095, 11990799, 11991503, 11992239, 11992943, 11993679, 69594362, 12180088, 12181016, 12181944, 12182872, 12183832, 12184760, 12185688, 12186616, 12187576, 12188504, 12189432, 12190360, 12191288, 12192248, 12193176, 12194104, 12195032, 12195992, 12196920, 12197848, 12198776, 12199736, 12200664, 69041879, 12358831, 12359983, 12361135, 12362287, 12363439, 12364559, 12365711, 12366863, 12368015, 20353017, 87514411, 95308834, 91409890, 99152411, 89487240, 94037206, 91184453, 91915693, 74846156, 23808920, 48847100, 15035341, 15038125, 15040909, 31884766, 39751178, 15719695, 15722735, 15725711, 15728719, 15731727, 15734703, 15737711, 15740719, 15743727, 15746735, 15749711, 15752719, 15755759, 15758735, 15761743, 15764751, 57420806, 15953641, 15956713, 15959817, 15962889, 15965961, 15969065, 15972137, 15975241, 15978313, 15981385, 15984489, 15987593, 15990633, 15993737, 15996841, 15999913, 16002985, 16006089, 29759178, 16131491, 16134659, 16137795, 16140995, 16144131, 16147299, 16150499, 16153635, 40183045, 91534508, 16529170, 16532594, 65482979, 92668505, 56673420, 17087083, 17090923, 17094731, 17098571, 17102411, 17106219, 17110059, 17113899, 17117707, 17121547, 31351374, 56752973, 17307220, 17311444, 17315668, 31663381, 59497030, 17500824, 47506055, 17639084, 17643532, 48378273, 41841014, 17900837, 17905413, 17909989, 17914565, 17919141, 17923749, 17928325, 17932901, 17937477, 17942053, 17946629, 17951045, 17955461, 17959877, 17964261, 43032948, 18087314, 18091954, 18096626, 18101138, 18105586, 18110098, 27973243, 18205792, 18210496, 18215264, 18219968, 18224704, 18229408, 18234112, 18238848, 18243584, 18248320, 18252896, 18257440, 18262048, 18266624, 68433904, 18431254, 18435894, 18440566, 18445206, 18449878, 18454518, 18459190, 18463862, 53453545, 18590189, 18594925, 64698726, 18748420, 18753220, 18758052, 18762884, 18767716, 18772516, 18777348, 18782180, 18787012, 18791812, 18796644, 85375283, 97434105, 101042914, 38472577, 45517057, 53351919, 86839352, 65235939, 19555307, 19561131, 19566987, 19572843, 36235231, 57150012, 19784738, 19790786, 19796802, 19802818, 19808834, 19814850, 19820866, 19826882, 19832898, 19838914, 19844962, 19850946, 19856962, 19862978, 19868994, 19875010, 19881026, 19887042, 62536978, 20012127, 20018239, 20024351, 20030463, 51654280, 57690008, 20275443, 20281779, 20288179, 20294547, 48168585, 20380782, 20387246, 20393710, 20400174, 53196249, 20511691, 20518251, 20524811, 20531339, 45760694, 20623367, 20629991, 20636647, 20643239, 20649895, 56037588, 41351733, 20963673, 20970681, 20977657, 20984665, 20991609, 20998617, 21005625, 42528103, 21077567, 21084671, 21091743, 60102475, 66425293, 76228721, 21492227, 21499683, 55542175, 21597611, 21605163, 21612683, 70575698, 21748115, 21755731, 21763347, 21770963, 21778579, 21786195, 57066259, 21907385, 87545602, 22088775, 22096647, 37014075, 22155727, 22163631, 22171599, 22179535, 22187503, 87137897, 54222803, 22471549, 22479805, 22488029, 22496253, 68661831, 63694896, 63917824, 108330213, 114054424, 110346151, 45031717, 23478631, 23487591, 23496711, 23505831, 66205147, 90334260, 23770925, 23780141, 57205014, 73203393, 67451762, 24116036, 24125700, 24135332, 24144996, 24154628, 24164292, 24173924, 48964763, 24235384, 24245112, 24254840, 24264600, 83656158, 24403086, 48212302, 24464228, 24474148, 24484036, 24493988, 24503876, 24513764, 24523684, 47562299, 24584602, 24594586, 24604570, 24614586, 48525337, 59912906, 24784998, 24795142, 24805286, 24815462, 24825606, 24835750, 75109062, 64616029, 25046610, 25056946, 25067250, 25077586, 44874954, 25127144, 25137576, 25147976, 25158376, 25168776, 25179208, 25189608, 50339288, 86951312, 61587680, 25501046, 25511894, 25522710, 25533558, 58482325, 25611724, 25622636, 25633580, 25644492, 25655404, 65863320, 25755333, 25766341, 25777349, 25788325, 25799333, 25810341, 25821349, 25832357, 25843333, 25854341, 25865381, 25876389, 25887397, 25898373, 25909381, 25920389, 25931397, 25942405, 25953637, 25964901, 25976133, 25987397, 25998597, 26009861, 26021125, 26032357, 26043621, 26054853, 26066117, 26077381, 26088613, 26099877, 26111109, 26122373, 26133637, 26144837, 26156101, 26167333, 26178597, 26189861, 26201093, 26212357, 26223589, 26234853, 26246117, 26257349, 26268613, 26279845, 26291077, 26302341, 26313573, 26324837, 26336069, 26347333, 26358565, 26369829, 26381093, 26392325, 26403589, 26414821, 26426085, 26437317, 26448549, 26459813, 26471045, 26482309, 26493573, 26504805, 26516069, 26527301, 26538565, 26549829, 26561061, 26572325, 26583557, 26594789, 26606053, 26617285, 26628549, 26639781, 26651045, 26662309, 26673541, 26684805, 26696037, 26707301, 26718533, 26729797, 26741029, 26752261, 26763525, 26774757, 26786021, 26797285, 26808517, 26819781, 26831013, 26842277, 26853541, 26864773, 26876037, 26887237, 26898501, 74630327, 26810213, 26821477, 26832709, 26843941, 26855205, 26866405, 26877669, 26888901, 26900133, 26911397, 26922597, 26933861, 26945093, 26956325, 26967589, 26978821, 26990053, 27001285, 27012517, 27023781, 99095408, 27079461, 27090693, 27101957, 27113189, 27124421, 59097178, 27124741, 27135973, 27147237]"
0,14,meta-llama/Llama-3.1-8B,835,527,1601985365,17367656708,15765671343,68117977,163426811,29662061,"[91409890, 99152411, 89487240, 94037206, 91184453, 91915693, 74846156, 23808920, 48847100, 15035341, 15038125, 15040909, 31884766, 39751178, 15719695, 15722735, 15725711, 15728719, 15731727, 15734703, 15737711, 15740719, 15743727, 15746735, 15749711, 15752719, 15755759, 15758735, 15761743, 15764751, 57420806, 15953641, 15956713, 15959817, 15962889, 15965961, 15969065, 15972137, 15975241, 15978313, 15981385, 15984489, 15987593, 15990633, 15993737, 15996841, 15999913, 16002985, 16006089, 29759178, 16131491, 16134659, 16137795, 16140995, 16144131, 16147299, 16150499, 16153635, 40183045, 91534508, 16529170, 16532594, 65482979, 92668505, 56673420, 17087083, 17090923, 17094731, 17098571, 17102411, 17106219, 17110059, 17113899, 17117707, 17121547, 31351374, 56752973, 17307220, 17311444, 17315668, 31663381, 59497030, 17500824, 47506055, 17639084, 17643532, 48378273, 41841014, 17900837, 17905413, 17909989, 17914565, 17919141, 17923749, 17928325, 17932901, 17937477, 17942053, 17946629, 17951045, 17955461, 17959877, 17964261, 43032948, 18087314, 18091954, 18096626, 18101138, 18105586, 18110098, 27973243, 18205792, 18210496, 18215264, 18219968, 18224704, 18229408, 18234112, 18238848, 18243584, 18248320, 18252896, 18257440, 18262048, 18266624, 68433904, 18431254, 18435894, 18440566, 18445206, 18449878, 18454518, 18459190, 18463862, 53453545, 18590189, 18594925, 64698726, 18748420, 18753220, 18758052, 18762884, 18767716, 18772516, 18777348, 18782180, 18787012, 18791812, 18796644, 85375283, 97434105, 101042914, 38472577, 45517057, 53351919, 86839352, 65235939, 19555307, 19561131, 19566987, 19572843, 36235231, 57150012, 19784738, 19790786, 19796802, 19802818, 19808834, 19814850, 19820866, 19826882, 19832898, 19838914, 19844962, 19850946, 19856962, 19862978, 19868994, 19875010, 19881026, 19887042, 62536978, 20012127, 20018239, 20024351, 20030463, 51654280, 57690008, 20275443, 20281779, 20288179, 20294547, 48168585, 20380782, 20387246, 20393710, 20400174, 53196249, 20511691, 20518251, 20524811, 20531339, 45760694, 20623367, 20629991, 20636647, 20643239, 20649895, 56037588, 41351733, 20963673, 20970681, 20977657, 20984665, 20991609, 20998617, 21005625, 42528103, 21077567, 21084671, 21091743, 60102475, 66425293, 76228721, 21492227, 21499683, 55542175, 21597611, 21605163, 21612683, 70575698, 21748115, 21755731, 21763347, 21770963, 21778579, 21786195, 57066259, 21907385, 87545602, 22088775, 22096647, 37014075, 22155727, 22163631, 22171599, 22179535, 22187503, 87137897, 54222803, 22471549, 22479805, 22488029, 22496253, 68661831, 63694896, 63917824, 108330213, 114054424, 110346151, 45031717, 23478631, 23487591, 23496711, 23505831, 66205147, 90334260, 23770925, 23780141, 57205014, 73203393, 67451762, 24116036, 24125700, 24135332, 24144996, 24154628, 24164292, 24173924, 48964763, 24235384, 24245112, 24254840, 24264600, 83656158, 24403086, 48212302, 24464228, 24474148, 24484036, 24493988, 24503876, 24513764, 24523684, 47562299, 24584602, 24594586, 24604570, 24614586, 48525337, 59912906, 24784998, 24795142, 24805286, 24815462, 24825606, 24835750, 75109062, 64616029, 25046610, 25056946, 25067250, 25077586, 44874954, 25127144, 25137576, 25147976, 25158376, 25168776, 25179208, 25189608, 50339288, 86951312, 61587680, 25501046, 25511894, 25522710, 25533558, 58482325, 25611724, 25622636, 25633580, 25644492, 25655404, 65863320, 25755333, 25766341, 25777349, 25788325, 25799333, 25810341, 25821349, 25832357, 25843333, 25854341, 25865381, 25876389, 25887397, 25898373, 25909381, 25920389, 25931397, 25942405, 25953637, 25964901, 25976133, 25987397, 25998597, 26009861, 26021125, 26032357, 26043621, 26054853, 26066117, 26077381, 26088613, 26099877, 26111109, 26122373, 26133637, 26144837, 26156101, 26167333, 26178597, 26189861, 26201093, 26212357, 26223589, 26234853, 26246117, 26257349, 26268613, 26279845, 26291077, 26302341, 26313573, 26324837, 26336069, 26347333, 26358565, 26369829, 26381093, 26392325, 26403589, 26414821, 26426085, 26437317, 26448549, 26459813, 26471045, 26482309, 26493573, 26504805, 26516069, 26527301, 26538565, 26549829, 26561061, 26572325, 26583557, 26594789, 26606053, 26617285, 26628549, 26639781, 26651045, 26662309, 26673541, 26684805, 26696037, 26707301, 26718533, 26729797, 26741029, 26752261, 26763525, 26774757, 26786021, 26797285, 26808517, 26819781, 26831013, 26842277, 26853541, 26864773, 26876037, 26887237, 26898501, 74630327, 26810213, 26821477, 26832709, 26843941, 26855205, 26866405, 26877669, 26888901, 26900133, 26911397, 26922597, 26933861, 26945093, 26956325, 26967589, 26978821, 26990053, 27001285, 27012517, 27023781, 99095408, 27079461, 27090693, 27101957, 27113189, 27124421, 59097178, 27124741, 27135973, 27147237, 53422870, 27036773, 27048037, 27059237, 27070501, 27081733, 27092965, 27104229, 27115461, 27126693, 27137925, 27149157, 27160421, 27171653, 27182885, 27194117, 27205349, 27216613, 27227845, 27239077, 27250309, 27261541, 27272805, 27284037, 27295269, 27306501, 27317733, 27328997, 27340229, 27351461, 27362693, 27373957, 27385189, 27396133, 27407109, 27418021, 27428997, 27439941, 27450917, 27461829, 27472805, 27483749, 27494725, 27505637, 27516613, 27527557, 27538533, 27549445, 27560421, 27571365, 27582341, 27593253, 27604229, 27615173, 27626149, 27637061, 27648037]"
