instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,5,deepseek-ai/DeepSeek-V3.2-Exp-16L64E,420,520,604829891,31301872155,30697042264,450614679,680363838,57835603,"[175813227, 253513610, 300401994, 352191969, 159587058, 268694226, 147296909, 191343444, 287021940, 147197568, 196470625, 165759349, 300342262, 251782080, 227751820, 259209147, 274019075, 189273429, 354524613, 253551871, 351384381, 304874531, 181172873, 191774660, 342557289, 200659259, 316034155, 229049748, 218186753, 198762379, 223813164, 335969833, 179086770, 329283244, 250556272, 273459770, 270478420, 231331952, 237478386, 282718647, 319945289, 176017134, 348058515, 301149256, 350412299, 262025948, 327681786, 254221384, 335710118, 44646929, 40573506, 40557682, 40541842, 40525986, 40510146, 40494322, 40478466, 40462626, 40446802, 40430962, 40415106, 40399266, 40383442, 40367586, 40351746, 40335922, 40320082, 40304226, 40288386, 40272562, 40256706, 40240866, 40225042, 40209186, 40193346, 40177506, 40161682, 40145826, 40129986, 40114162, 40098306, 40082466, 40066626, 40050802, 40034946, 40019106, 40003266, 39987426, 39971586, 39955746, 39939922, 39924066, 39908226, 39892386, 39876546, 39860706, 39844866, 39829042, 39813186, 39797346, 39781506, 39765666, 39749826, 39733986, 39718146, 39702306, 39686466, 39670626, 39654786, 39638946, 39623106, 39607266, 39591426, 39575586, 39559746, 39543906, 39528066, 39512226, 39496370, 39480546, 39464706, 39448866, 39433026, 39417186, 39401346, 39385490, 39369666, 39353826, 39337970, 39322146, 39306306, 39290466, 39274610, 39258786, 39242946, 39227090, 39211266, 39195426, 39179586, 39163730, 39147906, 39132066, 39116210, 39100386, 39084546, 39068706, 39052850, 39037026, 39021186, 39005330, 38989490, 38973666, 38957826, 38941970, 38926146, 38910306, 38894450, 38878610, 38862786, 38846930, 38831090, 38815266, 38799426, 38783570, 38767730, 38751906, 38736050, 38720210, 38704386, 38688546, 38672690, 38656850, 38641026, 38625170, 38609330, 38593506, 38577666, 38561810, 38545970, 38530146, 38514290, 38498450, 38482610, 38466770, 38450930, 38435090, 38419266, 38403410, 38387570, 38371730, 38355890, 38340050, 38324210, 38308386, 38292530, 38276690, 38260850, 38245010, 38229170, 38213330, 38197506, 38181650, 38165810, 38149970, 38134130, 38118290, 38102450, 38086626, 38072866, 38059138, 38045378, 38031650, 38017906, 38004162, 37990418, 37976690, 37962946, 37949202, 37935458, 37921714, 37907986, 37894226, 37880498, 37866770, 37853010, 37839282, 37825522, 37811794, 37798050, 37784306, 37770578, 37756834, 37743090, 37729346, 37715602, 37701858, 37688130, 37674370, 37660642, 37646914, 37633154, 37619426, 37605666, 37591938, 37578194, 37564450, 37550722, 37536978, 37523234, 37509490, 37495746, 37482002, 37468274, 37454530, 37440786, 37427058, 37413298, 37399570, 37385810, 37372082, 37358354, 37344594, 37330866, 37317122, 37303378, 37289634, 37275890, 37262146, 37248418, 37234674, 37220930, 37207202, 37193442, 37179714, 37165954, 37152226, 37138498, 37124738, 37111010, 37097266, 37083522, 37069778, 37056034, 37042306, 37028562, 37014818, 37001074, 36987346, 36973586, 36959858, 36946114, 36932370, 36918642, 36904882, 36891154, 36877410, 36863666, 36849922, 36836178, 36822450, 36808706, 36794962, 36781218, 36767490, 36753730, 36740002, 36726258, 36712514, 36698786, 36685026, 36671298, 36657554, 36643810, 36630082, 36616322, 36602594, 36588850, 36575106, 36561362, 36547634, 36533890, 36520146, 36506402, 36492658, 36478930, 36465170, 36451442, 36437698, 36423954, 36410226, 36396466, 36382738, 36368994, 36355250, 36341506, 36327778, 36314034, 36300290, 36286562, 36272802, 36259074, 36245314, 36231586, 36217858, 36204098, 36190370, 36176626, 36162882, 36149138, 36135394, 36121650, 36107922, 36094178, 36080434, 36066706, 36052946, 36039218, 36025458, 36011730, 35998002, 35984242, 35970514, 35956770, 35943026, 35929282, 35915538, 35901810, 35888066, 35874322, 35860578, 35846850, 35833090, 35819362, 35805618, 35791874, 35778146, 35764386, 35750658, 35736914, 35723170, 35709426, 35695682, 35681954, 35668210, 35654466, 35640722, 35626994, 35613234, 35599506, 35585762, 35572018, 35558290, 35544530, 35530802, 35517058, 35503314, 35489586, 35475826, 35462098, 35448354, 35434610, 35420866, 35407138, 35393394, 35379650, 35365906, 35352162, 35338434, 35324674, 35310946, 35297202, 35283458, 35269730, 35255970, 35242242, 35228498, 35214754, 35201010, 35187282, 35173538, 35159794, 35146050, 35132306, 35118578, 35104818, 35091090, 35077362, 35063602, 35049874, 35036114, 35022386, 35008642, 34994898, 34981170, 34967426, 34953682, 34939938, 34926194, 34912450, 34898722, 34884962, 34871234, 34857506, 34843746, 34830018, 34816258, 34802530, 34788786, 34775042, 34761314, 34747570, 34733826, 34720082, 34706338, 34692594, 34678866, 34665122, 34651378, 34637650, 34623890, 34610162, 34596402, 34582674, 34568946, 34555186, 34541458, 34527714, 34513970, 34500226, 34486498, 34472738, 34459010, 34445266, 34431522, 34417794, 34404034, 34390306, 34376562, 34362818, 34349090, 34335330, 34321602, 34307858, 34294114, 34280370, 34266642, 34252898, 34239154, 34225410, 34211666, 34197938, 34184178, 34170450, 34156706, 34142962, 34129234, 34115474, 34101746, 34088002, 34074258, 34060514, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 33909378, 33895618, 33881890, 33868146, 33854402, 33840674, 33826930, 33813186]"
0,4,deepseek-ai/DeepSeek-V3.2-Exp-16L64E,298,526,587870262,31657192537,31069322275,467574308,697323467,57851426,"[175813227, 253513610, 300401994, 352191969, 159587058, 268694226, 147296909, 191343444, 287021940, 147197568, 196470625, 165759349, 300342262, 251782080, 227751820, 259209147, 274019075, 189273429, 354524613, 253551871, 351384381, 304874531, 181172873, 191774660, 342557289, 200659259, 316034155, 229049748, 218186753, 198762379, 223813164, 335969833, 179086770, 329283244, 250556272, 273459770, 270478420, 231331952, 237478386, 282718647, 319945289, 176017134, 348058515, 301149256, 350412299, 262025948, 327681786, 254221384, 335710118, 44646929, 40573506, 40557682, 40541842, 40525986, 40510146, 40494322, 40478466, 40462626, 40446802, 40430962, 40415106, 40399266, 40383442, 40367586, 40351746, 40335922, 40320082, 40304226, 40288386, 40272562, 40256706, 40240866, 40225042, 40209186, 40193346, 40177506, 40161682, 40145826, 40129986, 40114162, 40098306, 40082466, 40066626, 40050802, 40034946, 40019106, 40003266, 39987426, 39971586, 39955746, 39939922, 39924066, 39908226, 39892386, 39876546, 39860706, 39844866, 39829042, 39813186, 39797346, 39781506, 39765666, 39749826, 39733986, 39718146, 39702306, 39686466, 39670626, 39654786, 39638946, 39623106, 39607266, 39591426, 39575586, 39559746, 39543906, 39528066, 39512226, 39496370, 39480546, 39464706, 39448866, 39433026, 39417186, 39401346, 39385490, 39369666, 39353826, 39337970, 39322146, 39306306, 39290466, 39274610, 39258786, 39242946, 39227090, 39211266, 39195426, 39179586, 39163730, 39147906, 39132066, 39116210, 39100386, 39084546, 39068706, 39052850, 39037026, 39021186, 39005330, 38989490, 38973666, 38957826, 38941970, 38926146, 38910306, 38894450, 38878610, 38862786, 38846930, 38831090, 38815266, 38799426, 38783570, 38767730, 38751906, 38736050, 38720210, 38704386, 38688546, 38672690, 38656850, 38641026, 38625170, 38609330, 38593506, 38577666, 38561810, 38545970, 38530146, 38514290, 38498450, 38482610, 38466770, 38450930, 38435090, 38419266, 38403410, 38387570, 38371730, 38355890, 38340050, 38324210, 38308386, 38292530, 38276690, 38260850, 38245010, 38229170, 38213330, 38197506, 38181650, 38165810, 38149970, 38134130, 38118290, 38102450, 38086626, 38072866, 38059138, 38045378, 38031650, 38017906, 38004162, 37990418, 37976690, 37962946, 37949202, 37935458, 37921714, 37907986, 37894226, 37880498, 37866770, 37853010, 37839282, 37825522, 37811794, 37798050, 37784306, 37770578, 37756834, 37743090, 37729346, 37715602, 37701858, 37688130, 37674370, 37660642, 37646914, 37633154, 37619426, 37605666, 37591938, 37578194, 37564450, 37550722, 37536978, 37523234, 37509490, 37495746, 37482002, 37468274, 37454530, 37440786, 37427058, 37413298, 37399570, 37385810, 37372082, 37358354, 37344594, 37330866, 37317122, 37303378, 37289634, 37275890, 37262146, 37248418, 37234674, 37220930, 37207202, 37193442, 37179714, 37165954, 37152226, 37138498, 37124738, 37111010, 37097266, 37083522, 37069778, 37056034, 37042306, 37028562, 37014818, 37001074, 36987346, 36973586, 36959858, 36946114, 36932370, 36918642, 36904882, 36891154, 36877410, 36863666, 36849922, 36836178, 36822450, 36808706, 36794962, 36781218, 36767490, 36753730, 36740002, 36726258, 36712514, 36698786, 36685026, 36671298, 36657554, 36643810, 36630082, 36616322, 36602594, 36588850, 36575106, 36561362, 36547634, 36533890, 36520146, 36506402, 36492658, 36478930, 36465170, 36451442, 36437698, 36423954, 36410226, 36396466, 36382738, 36368994, 36355250, 36341506, 36327778, 36314034, 36300290, 36286562, 36272802, 36259074, 36245314, 36231586, 36217858, 36204098, 36190370, 36176626, 36162882, 36149138, 36135394, 36121650, 36107922, 36094178, 36080434, 36066706, 36052946, 36039218, 36025458, 36011730, 35998002, 35984242, 35970514, 35956770, 35943026, 35929282, 35915538, 35901810, 35888066, 35874322, 35860578, 35846850, 35833090, 35819362, 35805618, 35791874, 35778146, 35764386, 35750658, 35736914, 35723170, 35709426, 35695682, 35681954, 35668210, 35654466, 35640722, 35626994, 35613234, 35599506, 35585762, 35572018, 35558290, 35544530, 35530802, 35517058, 35503314, 35489586, 35475826, 35462098, 35448354, 35434610, 35420866, 35407138, 35393394, 35379650, 35365906, 35352162, 35338434, 35324674, 35310946, 35297202, 35283458, 35269730, 35255970, 35242242, 35228498, 35214754, 35201010, 35187282, 35173538, 35159794, 35146050, 35132306, 35118578, 35104818, 35091090, 35077362, 35063602, 35049874, 35036114, 35022386, 35008642, 34994898, 34981170, 34967426, 34953682, 34939938, 34926194, 34912450, 34898722, 34884962, 34871234, 34857506, 34843746, 34830018, 34816258, 34802530, 34788786, 34775042, 34761314, 34747570, 34733826, 34720082, 34706338, 34692594, 34678866, 34665122, 34651378, 34637650, 34623890, 34610162, 34596402, 34582674, 34568946, 34555186, 34541458, 34527714, 34513970, 34500226, 34486498, 34472738, 34459010, 34445266, 34431522, 34417794, 34404034, 34390306, 34376562, 34362818, 34349090, 34335330, 34321602, 34307858, 34294114, 34280370, 34266642, 34252898, 34239154, 34225410, 34211666, 34197938, 34184178, 34170450, 34156706, 34142962, 34129234, 34115474, 34101746, 34088002, 34074258, 34060514, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 33909378, 33895618, 33881890, 33868146, 33854402, 33840674, 33826930, 33813186, 186323172, 33826930, 33813186, 33799442, 33785698, 33771954]"
0,0,deepseek-ai/DeepSeek-V3.2-Exp-16L64E,2361,532,46926808,31823273101,31776346293,351270514,385851352,59115809,"[260996951, 10030673, 351638786, 229749159, 175813227, 253513610, 300401994, 352191969, 159587058, 268694226, 147296909, 191343444, 287021940, 147197568, 196470625, 165759349, 300342262, 251782080, 227751820, 259209147, 274019075, 189273429, 354524613, 253551871, 351384381, 304874531, 181172873, 191774660, 342557289, 200659259, 316034155, 229049748, 218186753, 198762379, 223813164, 335969833, 179086770, 329283244, 250556272, 273459770, 270478420, 231331952, 237478386, 282718647, 319945289, 176017134, 348058515, 301149256, 350412299, 262025948, 327681786, 254221384, 335710118, 44646929, 40573506, 40557682, 40541842, 40525986, 40510146, 40494322, 40478466, 40462626, 40446802, 40430962, 40415106, 40399266, 40383442, 40367586, 40351746, 40335922, 40320082, 40304226, 40288386, 40272562, 40256706, 40240866, 40225042, 40209186, 40193346, 40177506, 40161682, 40145826, 40129986, 40114162, 40098306, 40082466, 40066626, 40050802, 40034946, 40019106, 40003266, 39987426, 39971586, 39955746, 39939922, 39924066, 39908226, 39892386, 39876546, 39860706, 39844866, 39829042, 39813186, 39797346, 39781506, 39765666, 39749826, 39733986, 39718146, 39702306, 39686466, 39670626, 39654786, 39638946, 39623106, 39607266, 39591426, 39575586, 39559746, 39543906, 39528066, 39512226, 39496370, 39480546, 39464706, 39448866, 39433026, 39417186, 39401346, 39385490, 39369666, 39353826, 39337970, 39322146, 39306306, 39290466, 39274610, 39258786, 39242946, 39227090, 39211266, 39195426, 39179586, 39163730, 39147906, 39132066, 39116210, 39100386, 39084546, 39068706, 39052850, 39037026, 39021186, 39005330, 38989490, 38973666, 38957826, 38941970, 38926146, 38910306, 38894450, 38878610, 38862786, 38846930, 38831090, 38815266, 38799426, 38783570, 38767730, 38751906, 38736050, 38720210, 38704386, 38688546, 38672690, 38656850, 38641026, 38625170, 38609330, 38593506, 38577666, 38561810, 38545970, 38530146, 38514290, 38498450, 38482610, 38466770, 38450930, 38435090, 38419266, 38403410, 38387570, 38371730, 38355890, 38340050, 38324210, 38308386, 38292530, 38276690, 38260850, 38245010, 38229170, 38213330, 38197506, 38181650, 38165810, 38149970, 38134130, 38118290, 38102450, 38086626, 38072866, 38059138, 38045378, 38031650, 38017906, 38004162, 37990418, 37976690, 37962946, 37949202, 37935458, 37921714, 37907986, 37894226, 37880498, 37866770, 37853010, 37839282, 37825522, 37811794, 37798050, 37784306, 37770578, 37756834, 37743090, 37729346, 37715602, 37701858, 37688130, 37674370, 37660642, 37646914, 37633154, 37619426, 37605666, 37591938, 37578194, 37564450, 37550722, 37536978, 37523234, 37509490, 37495746, 37482002, 37468274, 37454530, 37440786, 37427058, 37413298, 37399570, 37385810, 37372082, 37358354, 37344594, 37330866, 37317122, 37303378, 37289634, 37275890, 37262146, 37248418, 37234674, 37220930, 37207202, 37193442, 37179714, 37165954, 37152226, 37138498, 37124738, 37111010, 37097266, 37083522, 37069778, 37056034, 37042306, 37028562, 37014818, 37001074, 36987346, 36973586, 36959858, 36946114, 36932370, 36918642, 36904882, 36891154, 36877410, 36863666, 36849922, 36836178, 36822450, 36808706, 36794962, 36781218, 36767490, 36753730, 36740002, 36726258, 36712514, 36698786, 36685026, 36671298, 36657554, 36643810, 36630082, 36616322, 36602594, 36588850, 36575106, 36561362, 36547634, 36533890, 36520146, 36506402, 36492658, 36478930, 36465170, 36451442, 36437698, 36423954, 36410226, 36396466, 36382738, 36368994, 36355250, 36341506, 36327778, 36314034, 36300290, 36286562, 36272802, 36259074, 36245314, 36231586, 36217858, 36204098, 36190370, 36176626, 36162882, 36149138, 36135394, 36121650, 36107922, 36094178, 36080434, 36066706, 36052946, 36039218, 36025458, 36011730, 35998002, 35984242, 35970514, 35956770, 35943026, 35929282, 35915538, 35901810, 35888066, 35874322, 35860578, 35846850, 35833090, 35819362, 35805618, 35791874, 35778146, 35764386, 35750658, 35736914, 35723170, 35709426, 35695682, 35681954, 35668210, 35654466, 35640722, 35626994, 35613234, 35599506, 35585762, 35572018, 35558290, 35544530, 35530802, 35517058, 35503314, 35489586, 35475826, 35462098, 35448354, 35434610, 35420866, 35407138, 35393394, 35379650, 35365906, 35352162, 35338434, 35324674, 35310946, 35297202, 35283458, 35269730, 35255970, 35242242, 35228498, 35214754, 35201010, 35187282, 35173538, 35159794, 35146050, 35132306, 35118578, 35104818, 35091090, 35077362, 35063602, 35049874, 35036114, 35022386, 35008642, 34994898, 34981170, 34967426, 34953682, 34939938, 34926194, 34912450, 34898722, 34884962, 34871234, 34857506, 34843746, 34830018, 34816258, 34802530, 34788786, 34775042, 34761314, 34747570, 34733826, 34720082, 34706338, 34692594, 34678866, 34665122, 34651378, 34637650, 34623890, 34610162, 34596402, 34582674, 34568946, 34555186, 34541458, 34527714, 34513970, 34500226, 34486498, 34472738, 34459010, 34445266, 34431522, 34417794, 34404034, 34390306, 34376562, 34362818, 34349090, 34335330, 34321602, 34307858, 34294114, 34280370, 34266642, 34252898, 34239154, 34225410, 34211666, 34197938, 34184178, 34170450, 34156706, 34142962, 34129234, 34115474, 34101746, 34088002, 34074258, 34060514, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 33909378, 33895618, 33881890, 33868146, 33854402, 33840674, 33826930, 33813186, 186323172, 33826930, 33813186, 33799442, 33785698, 33771954, 132294866, 33785698]"
0,49,deepseek-ai/DeepSeek-V3.2-Exp-16L64E,281,518,4229722316,32270973638,28041251322,1811217629,2162602010,50055414,"[304874531, 181172873, 191774660, 342557289, 200659259, 316034155, 229049748, 218186753, 198762379, 223813164, 335969833, 179086770, 329283244, 250556272, 273459770, 270478420, 231331952, 237478386, 282718647, 319945289, 176017134, 348058515, 301149256, 350412299, 262025948, 327681786, 254221384, 335710118, 44646929, 40573506, 40557682, 40541842, 40525986, 40510146, 40494322, 40478466, 40462626, 40446802, 40430962, 40415106, 40399266, 40383442, 40367586, 40351746, 40335922, 40320082, 40304226, 40288386, 40272562, 40256706, 40240866, 40225042, 40209186, 40193346, 40177506, 40161682, 40145826, 40129986, 40114162, 40098306, 40082466, 40066626, 40050802, 40034946, 40019106, 40003266, 39987426, 39971586, 39955746, 39939922, 39924066, 39908226, 39892386, 39876546, 39860706, 39844866, 39829042, 39813186, 39797346, 39781506, 39765666, 39749826, 39733986, 39718146, 39702306, 39686466, 39670626, 39654786, 39638946, 39623106, 39607266, 39591426, 39575586, 39559746, 39543906, 39528066, 39512226, 39496370, 39480546, 39464706, 39448866, 39433026, 39417186, 39401346, 39385490, 39369666, 39353826, 39337970, 39322146, 39306306, 39290466, 39274610, 39258786, 39242946, 39227090, 39211266, 39195426, 39179586, 39163730, 39147906, 39132066, 39116210, 39100386, 39084546, 39068706, 39052850, 39037026, 39021186, 39005330, 38989490, 38973666, 38957826, 38941970, 38926146, 38910306, 38894450, 38878610, 38862786, 38846930, 38831090, 38815266, 38799426, 38783570, 38767730, 38751906, 38736050, 38720210, 38704386, 38688546, 38672690, 38656850, 38641026, 38625170, 38609330, 38593506, 38577666, 38561810, 38545970, 38530146, 38514290, 38498450, 38482610, 38466770, 38450930, 38435090, 38419266, 38403410, 38387570, 38371730, 38355890, 38340050, 38324210, 38308386, 38292530, 38276690, 38260850, 38245010, 38229170, 38213330, 38197506, 38181650, 38165810, 38149970, 38134130, 38118290, 38102450, 38086626, 38072866, 38059138, 38045378, 38031650, 38017906, 38004162, 37990418, 37976690, 37962946, 37949202, 37935458, 37921714, 37907986, 37894226, 37880498, 37866770, 37853010, 37839282, 37825522, 37811794, 37798050, 37784306, 37770578, 37756834, 37743090, 37729346, 37715602, 37701858, 37688130, 37674370, 37660642, 37646914, 37633154, 37619426, 37605666, 37591938, 37578194, 37564450, 37550722, 37536978, 37523234, 37509490, 37495746, 37482002, 37468274, 37454530, 37440786, 37427058, 37413298, 37399570, 37385810, 37372082, 37358354, 37344594, 37330866, 37317122, 37303378, 37289634, 37275890, 37262146, 37248418, 37234674, 37220930, 37207202, 37193442, 37179714, 37165954, 37152226, 37138498, 37124738, 37111010, 37097266, 37083522, 37069778, 37056034, 37042306, 37028562, 37014818, 37001074, 36987346, 36973586, 36959858, 36946114, 36932370, 36918642, 36904882, 36891154, 36877410, 36863666, 36849922, 36836178, 36822450, 36808706, 36794962, 36781218, 36767490, 36753730, 36740002, 36726258, 36712514, 36698786, 36685026, 36671298, 36657554, 36643810, 36630082, 36616322, 36602594, 36588850, 36575106, 36561362, 36547634, 36533890, 36520146, 36506402, 36492658, 36478930, 36465170, 36451442, 36437698, 36423954, 36410226, 36396466, 36382738, 36368994, 36355250, 36341506, 36327778, 36314034, 36300290, 36286562, 36272802, 36259074, 36245314, 36231586, 36217858, 36204098, 36190370, 36176626, 36162882, 36149138, 36135394, 36121650, 36107922, 36094178, 36080434, 36066706, 36052946, 36039218, 36025458, 36011730, 35998002, 35984242, 35970514, 35956770, 35943026, 35929282, 35915538, 35901810, 35888066, 35874322, 35860578, 35846850, 35833090, 35819362, 35805618, 35791874, 35778146, 35764386, 35750658, 35736914, 35723170, 35709426, 35695682, 35681954, 35668210, 35654466, 35640722, 35626994, 35613234, 35599506, 35585762, 35572018, 35558290, 35544530, 35530802, 35517058, 35503314, 35489586, 35475826, 35462098, 35448354, 35434610, 35420866, 35407138, 35393394, 35379650, 35365906, 35352162, 35338434, 35324674, 35310946, 35297202, 35283458, 35269730, 35255970, 35242242, 35228498, 35214754, 35201010, 35187282, 35173538, 35159794, 35146050, 35132306, 35118578, 35104818, 35091090, 35077362, 35063602, 35049874, 35036114, 35022386, 35008642, 34994898, 34981170, 34967426, 34953682, 34939938, 34926194, 34912450, 34898722, 34884962, 34871234, 34857506, 34843746, 34830018, 34816258, 34802530, 34788786, 34775042, 34761314, 34747570, 34733826, 34720082, 34706338, 34692594, 34678866, 34665122, 34651378, 34637650, 34623890, 34610162, 34596402, 34582674, 34568946, 34555186, 34541458, 34527714, 34513970, 34500226, 34486498, 34472738, 34459010, 34445266, 34431522, 34417794, 34404034, 34390306, 34376562, 34362818, 34349090, 34335330, 34321602, 34307858, 34294114, 34280370, 34266642, 34252898, 34239154, 34225410, 34211666, 34197938, 34184178, 34170450, 34156706, 34142962, 34129234, 34115474, 34101746, 34088002, 34074258, 34060514, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 33909378, 33895618, 33881890, 33868146, 33854402, 33840674, 33826930, 33813186, 186323172, 33826930, 33813186, 33799442, 33785698, 33771954, 132294866, 33785698, 107851077, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106]"
0,81,deepseek-ai/DeepSeek-V3.2-Exp-16L64E,592,512,7787453895,32609218067,24821764172,1347725075,1526811845,45586990,"[329283244, 250556272, 273459770, 270478420, 231331952, 237478386, 282718647, 319945289, 176017134, 348058515, 301149256, 350412299, 262025948, 327681786, 254221384, 335710118, 44646929, 40573506, 40557682, 40541842, 40525986, 40510146, 40494322, 40478466, 40462626, 40446802, 40430962, 40415106, 40399266, 40383442, 40367586, 40351746, 40335922, 40320082, 40304226, 40288386, 40272562, 40256706, 40240866, 40225042, 40209186, 40193346, 40177506, 40161682, 40145826, 40129986, 40114162, 40098306, 40082466, 40066626, 40050802, 40034946, 40019106, 40003266, 39987426, 39971586, 39955746, 39939922, 39924066, 39908226, 39892386, 39876546, 39860706, 39844866, 39829042, 39813186, 39797346, 39781506, 39765666, 39749826, 39733986, 39718146, 39702306, 39686466, 39670626, 39654786, 39638946, 39623106, 39607266, 39591426, 39575586, 39559746, 39543906, 39528066, 39512226, 39496370, 39480546, 39464706, 39448866, 39433026, 39417186, 39401346, 39385490, 39369666, 39353826, 39337970, 39322146, 39306306, 39290466, 39274610, 39258786, 39242946, 39227090, 39211266, 39195426, 39179586, 39163730, 39147906, 39132066, 39116210, 39100386, 39084546, 39068706, 39052850, 39037026, 39021186, 39005330, 38989490, 38973666, 38957826, 38941970, 38926146, 38910306, 38894450, 38878610, 38862786, 38846930, 38831090, 38815266, 38799426, 38783570, 38767730, 38751906, 38736050, 38720210, 38704386, 38688546, 38672690, 38656850, 38641026, 38625170, 38609330, 38593506, 38577666, 38561810, 38545970, 38530146, 38514290, 38498450, 38482610, 38466770, 38450930, 38435090, 38419266, 38403410, 38387570, 38371730, 38355890, 38340050, 38324210, 38308386, 38292530, 38276690, 38260850, 38245010, 38229170, 38213330, 38197506, 38181650, 38165810, 38149970, 38134130, 38118290, 38102450, 38086626, 38072866, 38059138, 38045378, 38031650, 38017906, 38004162, 37990418, 37976690, 37962946, 37949202, 37935458, 37921714, 37907986, 37894226, 37880498, 37866770, 37853010, 37839282, 37825522, 37811794, 37798050, 37784306, 37770578, 37756834, 37743090, 37729346, 37715602, 37701858, 37688130, 37674370, 37660642, 37646914, 37633154, 37619426, 37605666, 37591938, 37578194, 37564450, 37550722, 37536978, 37523234, 37509490, 37495746, 37482002, 37468274, 37454530, 37440786, 37427058, 37413298, 37399570, 37385810, 37372082, 37358354, 37344594, 37330866, 37317122, 37303378, 37289634, 37275890, 37262146, 37248418, 37234674, 37220930, 37207202, 37193442, 37179714, 37165954, 37152226, 37138498, 37124738, 37111010, 37097266, 37083522, 37069778, 37056034, 37042306, 37028562, 37014818, 37001074, 36987346, 36973586, 36959858, 36946114, 36932370, 36918642, 36904882, 36891154, 36877410, 36863666, 36849922, 36836178, 36822450, 36808706, 36794962, 36781218, 36767490, 36753730, 36740002, 36726258, 36712514, 36698786, 36685026, 36671298, 36657554, 36643810, 36630082, 36616322, 36602594, 36588850, 36575106, 36561362, 36547634, 36533890, 36520146, 36506402, 36492658, 36478930, 36465170, 36451442, 36437698, 36423954, 36410226, 36396466, 36382738, 36368994, 36355250, 36341506, 36327778, 36314034, 36300290, 36286562, 36272802, 36259074, 36245314, 36231586, 36217858, 36204098, 36190370, 36176626, 36162882, 36149138, 36135394, 36121650, 36107922, 36094178, 36080434, 36066706, 36052946, 36039218, 36025458, 36011730, 35998002, 35984242, 35970514, 35956770, 35943026, 35929282, 35915538, 35901810, 35888066, 35874322, 35860578, 35846850, 35833090, 35819362, 35805618, 35791874, 35778146, 35764386, 35750658, 35736914, 35723170, 35709426, 35695682, 35681954, 35668210, 35654466, 35640722, 35626994, 35613234, 35599506, 35585762, 35572018, 35558290, 35544530, 35530802, 35517058, 35503314, 35489586, 35475826, 35462098, 35448354, 35434610, 35420866, 35407138, 35393394, 35379650, 35365906, 35352162, 35338434, 35324674, 35310946, 35297202, 35283458, 35269730, 35255970, 35242242, 35228498, 35214754, 35201010, 35187282, 35173538, 35159794, 35146050, 35132306, 35118578, 35104818, 35091090, 35077362, 35063602, 35049874, 35036114, 35022386, 35008642, 34994898, 34981170, 34967426, 34953682, 34939938, 34926194, 34912450, 34898722, 34884962, 34871234, 34857506, 34843746, 34830018, 34816258, 34802530, 34788786, 34775042, 34761314, 34747570, 34733826, 34720082, 34706338, 34692594, 34678866, 34665122, 34651378, 34637650, 34623890, 34610162, 34596402, 34582674, 34568946, 34555186, 34541458, 34527714, 34513970, 34500226, 34486498, 34472738, 34459010, 34445266, 34431522, 34417794, 34404034, 34390306, 34376562, 34362818, 34349090, 34335330, 34321602, 34307858, 34294114, 34280370, 34266642, 34252898, 34239154, 34225410, 34211666, 34197938, 34184178, 34170450, 34156706, 34142962, 34129234, 34115474, 34101746, 34088002, 34074258, 34060514, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 33909378, 33895618, 33881890, 33868146, 33854402, 33840674, 33826930, 33813186, 186323172, 33826930, 33813186, 33799442, 33785698, 33771954, 132294866, 33785698, 107851077, 34046786, 34033042, 34019298, 34005554, 33991810, 33978082, 33964322, 33950594, 33936866, 33923106, 168766291, 33923106, 33909378, 33895618, 33881890, 33868146]"
