instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,meta-llama/Llama-3.1-8B,128,640,46926808,23872041232,23825114424,0,30358567,46565079,"[23555578, 23556538, 23557498, 23558490, 23559450, 23560410, 23561370, 23562362, 23563322, 23564282, 23565242, 23566234, 43329578, 24126355, 24127315, 24128307, 24129267, 43347815, 23976425, 23977417, 59849781, 59700134, 24314954, 24315946, 24316906, 24317866, 24318826, 43504284, 24420788, 24421748, 43508822, 24276308, 24277268, 24278228, 60219874, 24552720, 24553680, 24554640, 24555632, 24556592, 24557552, 24558512, 24559504, 24560464, 24561424, 24562384, 24563376, 44166750, 24588030, 24588990, 24589982, 24590942, 24591902, 44099529, 60819410, 61222817, 24691406, 40556398, 40506236, 40713830, 24811481, 24812441, 40757009, 41015187, 41261797, 40924623, 41373156, 24757642, 24758602, 24759594, 24760554, 41310692, 41525772, 24709794, 41781650, 24926058, 24927018, 63193377, 24983706, 42138449, 63509784, 25330021, 25331941, 25333861, 25335845, 25337765, 25339685, 25341605, 25343589, 25345509, 42805074, 25247483, 25249467, 25251387, 25253307, 25255227, 25257211, 25259131, 25261051, 25262971, 25264955, 25266875, 43077971, 25318691, 25320675, 25322595, 25324515, 25326435, 43077006, 64342003, 25529220, 25531204, 43490586, 25506372, 43481717, 43798855, 65023519, 26201095, 26203015, 26204999, 26206919, 26208839, 26210759, 26212743, 42114658, 41848220, 26328820, 26330804, 42577286, 42497484, 26402269, 42801336, 26447329, 42671922, 43127337, 26523224, 26525144, 26527064, 26528984, 26530968, 26532888, 26534808, 26536728, 26538712, 26540632, 26542552, 43198762, 26590519, 26592439, 26594359, 26596343, 43395398, 26629944, 26631864, 26633848, 26635768, 26637688, 26639608, 26641592, 26643512, 26645432, 43272920, 26576762, 26578682, 26580602, 26582522, 26584506, 26586426, 44078269, 26550516, 26552500, 43759369, 26754679, 26756599, 26758583, 26760503, 26762423, 26764343, 26766327, 26768247, 67207757, 89460332, 68070727, 27120324, 27122244, 27124228, 27126148, 47082074, 47478222, 47518253, 28931528, 68486346, 29265811, 29268691, 29271571, 55223725, 55754696, 29285776, 29288656, 29291600, 29294512, 29297392, 29300304, 29303216, 29306128, 29309008, 29311920, 29314832, 29317744, 55712658, 29350235, 29353179, 29356059, 69507448, 56222821, 29122044, 29124924, 55718744, 29467231, 29470175, 56315573, 29461549, 29464493, 29467405, 56306500, 29433925, 29436869, 29439781, 70168850, 70671645, 29616663, 29619575, 29622455, 29625335, 57262761, 29802401, 57183828, 71241549, 71277553, 28485940, 28488820, 57879364, 28535527, 28538439, 58393240, 28534041, 28536985, 28539865, 28542745, 28545657, 58116427, 28364348, 72168801, 28608682, 28611626, 58718828, 28653081, 28656025, 28658937, 59534659, 28635020, 59551041, 28605719, 28608599, 28611479, 60011128, 60178396, 60138973, 73619229, 74074755, 61332421, 61740977, 61939794, 28883513, 28887385, 28891257, 28895161, 28899001, 61918785, 62234583, 62243386, 29153649, 62520996, 96607782, 63312784, 29288789, 29292661, 29296565, 29300437, 29304277, 63166993, 29372600, 29376472, 29380312, 63547001, 29261086, 63812363, 29330273, 29334177, 29338049, 29341921, 29345793, 63916196, 29362145, 29365985, 29369857, 64242257, 64149047, 29535466, 29539338, 29543210, 29547114, 64420835, 29577196, 64585375, 29499083, 29502923, 29506795, 64787146, 29663394, 29667234, 29671106, 29675010, 29678882, 29682722, 65130707, 99143906, 65849397, 29696372, 29700276, 66093933, 29940687, 29944527, 29948431, 29952303, 79213328, 72449920, 94601172, 94824187, 43100770, 43105602, 43110402, 43115266, 73425611, 73405740, 73842025, 73641234, 73965848, 43249487, 43254287, 43259151, 43264015, 43268847, 43273647, 73971534, 43150843, 43155675, 43160475, 43165339, 43170203, 43175035, 73963537, 74762536, 116290437, 97084344, 116337436, 39424378, 39429210, 39434042, 76070179, 97917900, 76135147, 39453527, 39458391, 39463255, 39468087, 39472887, 39477751, 39482615, 39487447, 98103361, 39479123, 76536766, 39880916, 77163081, 77380878, 77379861, 77522931, 77616833, 40368565, 77599692, 99826475, 40518566, 40524390, 78738352, 120347332, 78708181, 100625269, 101149524, 101904065, 38673304, 79841383, 80492339, 38984621, 38990381, 38996205, 39002029, 102069813, 102355819, 39248116, 39253940, 39259764, 81640174, 39633696, 39639520, 39645344, 81190901, 81242876, 80853731, 41473181, 41478973, 81085720, 81352006, 122592750, 41933775, 41939599, 41945391, 82164882, 41797495, 41803351, 41809143, 82030288, 49523247, 82018627, 104787433, 82179212, 49561668, 49568452, 49575204, 83142001, 49794035, 49800755, 49807507, 83317760, 49826574, 83107114, 49905150, 122448512, 49718868, 49725620, 83543125, 49578788, 122953390, 124180281, 84663947, 84829084, 84630890, 85454954, 108156334, 85639629, 85820178, 85981970, 50763356, 50770140, 85947033, 51453510, 85859473, 109540322, 126666189, 52521332, 52529044, 52536788, 52544532, 87518144, 87576235, 52578765, 52586477, 87359837, 88491868, 52937542, 52945254, 88354100, 88515568, 88540862, 110022147, 128299849, 110659990, 53430246, 53437990, 53445734, 89914881, 53706504, 53714248, 53721992, 53729704, 53737480, 90143962, 53939543, 53947287, 90169519, 111397020, 53999273, 54007017, 90619602, 90741935, 54247148, 54254892, 54262636, 54270412, 91002634, 54442853]"
0,1,meta-llama/Llama-3.1-8B,128,640,347938951,24842424427,24494485476,12077200,55406778,47825985,"[24126355, 24127315, 24128307, 24129267, 43347815, 23976425, 23977417, 59849781, 59700134, 24314954, 24315946, 24316906, 24317866, 24318826, 43504284, 24420788, 24421748, 43508822, 24276308, 24277268, 24278228, 60219874, 24552720, 24553680, 24554640, 24555632, 24556592, 24557552, 24558512, 24559504, 24560464, 24561424, 24562384, 24563376, 44166750, 24588030, 24588990, 24589982, 24590942, 24591902, 44099529, 60819410, 61222817, 24691406, 40556398, 40506236, 40713830, 24811481, 24812441, 40757009, 41015187, 41261797, 40924623, 41373156, 24757642, 24758602, 24759594, 24760554, 41310692, 41525772, 24709794, 41781650, 24926058, 24927018, 63193377, 24983706, 42138449, 63509784, 25330021, 25331941, 25333861, 25335845, 25337765, 25339685, 25341605, 25343589, 25345509, 42805074, 25247483, 25249467, 25251387, 25253307, 25255227, 25257211, 25259131, 25261051, 25262971, 25264955, 25266875, 43077971, 25318691, 25320675, 25322595, 25324515, 25326435, 43077006, 64342003, 25529220, 25531204, 43490586, 25506372, 43481717, 43798855, 65023519, 26201095, 26203015, 26204999, 26206919, 26208839, 26210759, 26212743, 42114658, 41848220, 26328820, 26330804, 42577286, 42497484, 26402269, 42801336, 26447329, 42671922, 43127337, 26523224, 26525144, 26527064, 26528984, 26530968, 26532888, 26534808, 26536728, 26538712, 26540632, 26542552, 43198762, 26590519, 26592439, 26594359, 26596343, 43395398, 26629944, 26631864, 26633848, 26635768, 26637688, 26639608, 26641592, 26643512, 26645432, 43272920, 26576762, 26578682, 26580602, 26582522, 26584506, 26586426, 44078269, 26550516, 26552500, 43759369, 26754679, 26756599, 26758583, 26760503, 26762423, 26764343, 26766327, 26768247, 67207757, 89460332, 68070727, 27120324, 27122244, 27124228, 27126148, 47082074, 47478222, 47518253, 28931528, 68486346, 29265811, 29268691, 29271571, 55223725, 55754696, 29285776, 29288656, 29291600, 29294512, 29297392, 29300304, 29303216, 29306128, 29309008, 29311920, 29314832, 29317744, 55712658, 29350235, 29353179, 29356059, 69507448, 56222821, 29122044, 29124924, 55718744, 29467231, 29470175, 56315573, 29461549, 29464493, 29467405, 56306500, 29433925, 29436869, 29439781, 70168850, 70671645, 29616663, 29619575, 29622455, 29625335, 57262761, 29802401, 57183828, 71241549, 71277553, 28485940, 28488820, 57879364, 28535527, 28538439, 58393240, 28534041, 28536985, 28539865, 28542745, 28545657, 58116427, 28364348, 72168801, 28608682, 28611626, 58718828, 28653081, 28656025, 28658937, 59534659, 28635020, 59551041, 28605719, 28608599, 28611479, 60011128, 60178396, 60138973, 73619229, 74074755, 61332421, 61740977, 61939794, 28883513, 28887385, 28891257, 28895161, 28899001, 61918785, 62234583, 62243386, 29153649, 62520996, 96607782, 63312784, 29288789, 29292661, 29296565, 29300437, 29304277, 63166993, 29372600, 29376472, 29380312, 63547001, 29261086, 63812363, 29330273, 29334177, 29338049, 29341921, 29345793, 63916196, 29362145, 29365985, 29369857, 64242257, 64149047, 29535466, 29539338, 29543210, 29547114, 64420835, 29577196, 64585375, 29499083, 29502923, 29506795, 64787146, 29663394, 29667234, 29671106, 29675010, 29678882, 29682722, 65130707, 99143906, 65849397, 29696372, 29700276, 66093933, 29940687, 29944527, 29948431, 29952303, 79213328, 72449920, 94601172, 94824187, 43100770, 43105602, 43110402, 43115266, 73425611, 73405740, 73842025, 73641234, 73965848, 43249487, 43254287, 43259151, 43264015, 43268847, 43273647, 73971534, 43150843, 43155675, 43160475, 43165339, 43170203, 43175035, 73963537, 74762536, 116290437, 97084344, 116337436, 39424378, 39429210, 39434042, 76070179, 97917900, 76135147, 39453527, 39458391, 39463255, 39468087, 39472887, 39477751, 39482615, 39487447, 98103361, 39479123, 76536766, 39880916, 77163081, 77380878, 77379861, 77522931, 77616833, 40368565, 77599692, 99826475, 40518566, 40524390, 78738352, 120347332, 78708181, 100625269, 101149524, 101904065, 38673304, 79841383, 80492339, 38984621, 38990381, 38996205, 39002029, 102069813, 102355819, 39248116, 39253940, 39259764, 81640174, 39633696, 39639520, 39645344, 81190901, 81242876, 80853731, 41473181, 41478973, 81085720, 81352006, 122592750, 41933775, 41939599, 41945391, 82164882, 41797495, 41803351, 41809143, 82030288, 49523247, 82018627, 104787433, 82179212, 49561668, 49568452, 49575204, 83142001, 49794035, 49800755, 49807507, 83317760, 49826574, 83107114, 49905150, 122448512, 49718868, 49725620, 83543125, 49578788, 122953390, 124180281, 84663947, 84829084, 84630890, 85454954, 108156334, 85639629, 85820178, 85981970, 50763356, 50770140, 85947033, 51453510, 85859473, 109540322, 126666189, 52521332, 52529044, 52536788, 52544532, 87518144, 87576235, 52578765, 52586477, 87359837, 88491868, 52937542, 52945254, 88354100, 88515568, 88540862, 110022147, 128299849, 110659990, 53430246, 53437990, 53445734, 89914881, 53706504, 53714248, 53721992, 53729704, 53737480, 90143962, 53939543, 53947287, 90169519, 111397020, 53999273, 54007017, 90619602, 90741935, 54247148, 54254892, 54262636, 54270412, 91002634, 54442853, 54281068, 54288780, 54296524, 54304204, 91036554, 54476709, 54484453, 112000905, 90903899, 54911302, 90984915, 112579089, 91834793]"
0,2,meta-llama/Llama-3.1-8B,128,640,479613520,25118746390,24639132870,20243453,63591268,48093036,"[23976425, 23977417, 59849781, 59700134, 24314954, 24315946, 24316906, 24317866, 24318826, 43504284, 24420788, 24421748, 43508822, 24276308, 24277268, 24278228, 60219874, 24552720, 24553680, 24554640, 24555632, 24556592, 24557552, 24558512, 24559504, 24560464, 24561424, 24562384, 24563376, 44166750, 24588030, 24588990, 24589982, 24590942, 24591902, 44099529, 60819410, 61222817, 24691406, 40556398, 40506236, 40713830, 24811481, 24812441, 40757009, 41015187, 41261797, 40924623, 41373156, 24757642, 24758602, 24759594, 24760554, 41310692, 41525772, 24709794, 41781650, 24926058, 24927018, 63193377, 24983706, 42138449, 63509784, 25330021, 25331941, 25333861, 25335845, 25337765, 25339685, 25341605, 25343589, 25345509, 42805074, 25247483, 25249467, 25251387, 25253307, 25255227, 25257211, 25259131, 25261051, 25262971, 25264955, 25266875, 43077971, 25318691, 25320675, 25322595, 25324515, 25326435, 43077006, 64342003, 25529220, 25531204, 43490586, 25506372, 43481717, 43798855, 65023519, 26201095, 26203015, 26204999, 26206919, 26208839, 26210759, 26212743, 42114658, 41848220, 26328820, 26330804, 42577286, 42497484, 26402269, 42801336, 26447329, 42671922, 43127337, 26523224, 26525144, 26527064, 26528984, 26530968, 26532888, 26534808, 26536728, 26538712, 26540632, 26542552, 43198762, 26590519, 26592439, 26594359, 26596343, 43395398, 26629944, 26631864, 26633848, 26635768, 26637688, 26639608, 26641592, 26643512, 26645432, 43272920, 26576762, 26578682, 26580602, 26582522, 26584506, 26586426, 44078269, 26550516, 26552500, 43759369, 26754679, 26756599, 26758583, 26760503, 26762423, 26764343, 26766327, 26768247, 67207757, 89460332, 68070727, 27120324, 27122244, 27124228, 27126148, 47082074, 47478222, 47518253, 28931528, 68486346, 29265811, 29268691, 29271571, 55223725, 55754696, 29285776, 29288656, 29291600, 29294512, 29297392, 29300304, 29303216, 29306128, 29309008, 29311920, 29314832, 29317744, 55712658, 29350235, 29353179, 29356059, 69507448, 56222821, 29122044, 29124924, 55718744, 29467231, 29470175, 56315573, 29461549, 29464493, 29467405, 56306500, 29433925, 29436869, 29439781, 70168850, 70671645, 29616663, 29619575, 29622455, 29625335, 57262761, 29802401, 57183828, 71241549, 71277553, 28485940, 28488820, 57879364, 28535527, 28538439, 58393240, 28534041, 28536985, 28539865, 28542745, 28545657, 58116427, 28364348, 72168801, 28608682, 28611626, 58718828, 28653081, 28656025, 28658937, 59534659, 28635020, 59551041, 28605719, 28608599, 28611479, 60011128, 60178396, 60138973, 73619229, 74074755, 61332421, 61740977, 61939794, 28883513, 28887385, 28891257, 28895161, 28899001, 61918785, 62234583, 62243386, 29153649, 62520996, 96607782, 63312784, 29288789, 29292661, 29296565, 29300437, 29304277, 63166993, 29372600, 29376472, 29380312, 63547001, 29261086, 63812363, 29330273, 29334177, 29338049, 29341921, 29345793, 63916196, 29362145, 29365985, 29369857, 64242257, 64149047, 29535466, 29539338, 29543210, 29547114, 64420835, 29577196, 64585375, 29499083, 29502923, 29506795, 64787146, 29663394, 29667234, 29671106, 29675010, 29678882, 29682722, 65130707, 99143906, 65849397, 29696372, 29700276, 66093933, 29940687, 29944527, 29948431, 29952303, 79213328, 72449920, 94601172, 94824187, 43100770, 43105602, 43110402, 43115266, 73425611, 73405740, 73842025, 73641234, 73965848, 43249487, 43254287, 43259151, 43264015, 43268847, 43273647, 73971534, 43150843, 43155675, 43160475, 43165339, 43170203, 43175035, 73963537, 74762536, 116290437, 97084344, 116337436, 39424378, 39429210, 39434042, 76070179, 97917900, 76135147, 39453527, 39458391, 39463255, 39468087, 39472887, 39477751, 39482615, 39487447, 98103361, 39479123, 76536766, 39880916, 77163081, 77380878, 77379861, 77522931, 77616833, 40368565, 77599692, 99826475, 40518566, 40524390, 78738352, 120347332, 78708181, 100625269, 101149524, 101904065, 38673304, 79841383, 80492339, 38984621, 38990381, 38996205, 39002029, 102069813, 102355819, 39248116, 39253940, 39259764, 81640174, 39633696, 39639520, 39645344, 81190901, 81242876, 80853731, 41473181, 41478973, 81085720, 81352006, 122592750, 41933775, 41939599, 41945391, 82164882, 41797495, 41803351, 41809143, 82030288, 49523247, 82018627, 104787433, 82179212, 49561668, 49568452, 49575204, 83142001, 49794035, 49800755, 49807507, 83317760, 49826574, 83107114, 49905150, 122448512, 49718868, 49725620, 83543125, 49578788, 122953390, 124180281, 84663947, 84829084, 84630890, 85454954, 108156334, 85639629, 85820178, 85981970, 50763356, 50770140, 85947033, 51453510, 85859473, 109540322, 126666189, 52521332, 52529044, 52536788, 52544532, 87518144, 87576235, 52578765, 52586477, 87359837, 88491868, 52937542, 52945254, 88354100, 88515568, 88540862, 110022147, 128299849, 110659990, 53430246, 53437990, 53445734, 89914881, 53706504, 53714248, 53721992, 53729704, 53737480, 90143962, 53939543, 53947287, 90169519, 111397020, 53999273, 54007017, 90619602, 90741935, 54247148, 54254892, 54262636, 54270412, 91002634, 54442853, 54281068, 54288780, 54296524, 54304204, 91036554, 54476709, 54484453, 112000905, 90903899, 54911302, 90984915, 112579089, 91834793, 55248911, 55256655, 55264367, 55272143, 55279887]"
0,3,meta-llama/Llama-3.1-8B,128,640,570907775,25284091966,24713184191,20250855,80100636,48205642,"[59700134, 24314954, 24315946, 24316906, 24317866, 24318826, 43504284, 24420788, 24421748, 43508822, 24276308, 24277268, 24278228, 60219874, 24552720, 24553680, 24554640, 24555632, 24556592, 24557552, 24558512, 24559504, 24560464, 24561424, 24562384, 24563376, 44166750, 24588030, 24588990, 24589982, 24590942, 24591902, 44099529, 60819410, 61222817, 24691406, 40556398, 40506236, 40713830, 24811481, 24812441, 40757009, 41015187, 41261797, 40924623, 41373156, 24757642, 24758602, 24759594, 24760554, 41310692, 41525772, 24709794, 41781650, 24926058, 24927018, 63193377, 24983706, 42138449, 63509784, 25330021, 25331941, 25333861, 25335845, 25337765, 25339685, 25341605, 25343589, 25345509, 42805074, 25247483, 25249467, 25251387, 25253307, 25255227, 25257211, 25259131, 25261051, 25262971, 25264955, 25266875, 43077971, 25318691, 25320675, 25322595, 25324515, 25326435, 43077006, 64342003, 25529220, 25531204, 43490586, 25506372, 43481717, 43798855, 65023519, 26201095, 26203015, 26204999, 26206919, 26208839, 26210759, 26212743, 42114658, 41848220, 26328820, 26330804, 42577286, 42497484, 26402269, 42801336, 26447329, 42671922, 43127337, 26523224, 26525144, 26527064, 26528984, 26530968, 26532888, 26534808, 26536728, 26538712, 26540632, 26542552, 43198762, 26590519, 26592439, 26594359, 26596343, 43395398, 26629944, 26631864, 26633848, 26635768, 26637688, 26639608, 26641592, 26643512, 26645432, 43272920, 26576762, 26578682, 26580602, 26582522, 26584506, 26586426, 44078269, 26550516, 26552500, 43759369, 26754679, 26756599, 26758583, 26760503, 26762423, 26764343, 26766327, 26768247, 67207757, 89460332, 68070727, 27120324, 27122244, 27124228, 27126148, 47082074, 47478222, 47518253, 28931528, 68486346, 29265811, 29268691, 29271571, 55223725, 55754696, 29285776, 29288656, 29291600, 29294512, 29297392, 29300304, 29303216, 29306128, 29309008, 29311920, 29314832, 29317744, 55712658, 29350235, 29353179, 29356059, 69507448, 56222821, 29122044, 29124924, 55718744, 29467231, 29470175, 56315573, 29461549, 29464493, 29467405, 56306500, 29433925, 29436869, 29439781, 70168850, 70671645, 29616663, 29619575, 29622455, 29625335, 57262761, 29802401, 57183828, 71241549, 71277553, 28485940, 28488820, 57879364, 28535527, 28538439, 58393240, 28534041, 28536985, 28539865, 28542745, 28545657, 58116427, 28364348, 72168801, 28608682, 28611626, 58718828, 28653081, 28656025, 28658937, 59534659, 28635020, 59551041, 28605719, 28608599, 28611479, 60011128, 60178396, 60138973, 73619229, 74074755, 61332421, 61740977, 61939794, 28883513, 28887385, 28891257, 28895161, 28899001, 61918785, 62234583, 62243386, 29153649, 62520996, 96607782, 63312784, 29288789, 29292661, 29296565, 29300437, 29304277, 63166993, 29372600, 29376472, 29380312, 63547001, 29261086, 63812363, 29330273, 29334177, 29338049, 29341921, 29345793, 63916196, 29362145, 29365985, 29369857, 64242257, 64149047, 29535466, 29539338, 29543210, 29547114, 64420835, 29577196, 64585375, 29499083, 29502923, 29506795, 64787146, 29663394, 29667234, 29671106, 29675010, 29678882, 29682722, 65130707, 99143906, 65849397, 29696372, 29700276, 66093933, 29940687, 29944527, 29948431, 29952303, 79213328, 72449920, 94601172, 94824187, 43100770, 43105602, 43110402, 43115266, 73425611, 73405740, 73842025, 73641234, 73965848, 43249487, 43254287, 43259151, 43264015, 43268847, 43273647, 73971534, 43150843, 43155675, 43160475, 43165339, 43170203, 43175035, 73963537, 74762536, 116290437, 97084344, 116337436, 39424378, 39429210, 39434042, 76070179, 97917900, 76135147, 39453527, 39458391, 39463255, 39468087, 39472887, 39477751, 39482615, 39487447, 98103361, 39479123, 76536766, 39880916, 77163081, 77380878, 77379861, 77522931, 77616833, 40368565, 77599692, 99826475, 40518566, 40524390, 78738352, 120347332, 78708181, 100625269, 101149524, 101904065, 38673304, 79841383, 80492339, 38984621, 38990381, 38996205, 39002029, 102069813, 102355819, 39248116, 39253940, 39259764, 81640174, 39633696, 39639520, 39645344, 81190901, 81242876, 80853731, 41473181, 41478973, 81085720, 81352006, 122592750, 41933775, 41939599, 41945391, 82164882, 41797495, 41803351, 41809143, 82030288, 49523247, 82018627, 104787433, 82179212, 49561668, 49568452, 49575204, 83142001, 49794035, 49800755, 49807507, 83317760, 49826574, 83107114, 49905150, 122448512, 49718868, 49725620, 83543125, 49578788, 122953390, 124180281, 84663947, 84829084, 84630890, 85454954, 108156334, 85639629, 85820178, 85981970, 50763356, 50770140, 85947033, 51453510, 85859473, 109540322, 126666189, 52521332, 52529044, 52536788, 52544532, 87518144, 87576235, 52578765, 52586477, 87359837, 88491868, 52937542, 52945254, 88354100, 88515568, 88540862, 110022147, 128299849, 110659990, 53430246, 53437990, 53445734, 89914881, 53706504, 53714248, 53721992, 53729704, 53737480, 90143962, 53939543, 53947287, 90169519, 111397020, 53999273, 54007017, 90619602, 90741935, 54247148, 54254892, 54262636, 54270412, 91002634, 54442853, 54281068, 54288780, 54296524, 54304204, 91036554, 54476709, 54484453, 112000905, 90903899, 54911302, 90984915, 112579089, 91834793, 55248911, 55256655, 55264367, 55272143, 55279887, 55107480, 55115192, 55122904]"
0,4,meta-llama/Llama-3.1-8B,128,640,587870262,25284091966,24696221704,3288368,63138149,48205642,"[59700134, 24314954, 24315946, 24316906, 24317866, 24318826, 43504284, 24420788, 24421748, 43508822, 24276308, 24277268, 24278228, 60219874, 24552720, 24553680, 24554640, 24555632, 24556592, 24557552, 24558512, 24559504, 24560464, 24561424, 24562384, 24563376, 44166750, 24588030, 24588990, 24589982, 24590942, 24591902, 44099529, 60819410, 61222817, 24691406, 40556398, 40506236, 40713830, 24811481, 24812441, 40757009, 41015187, 41261797, 40924623, 41373156, 24757642, 24758602, 24759594, 24760554, 41310692, 41525772, 24709794, 41781650, 24926058, 24927018, 63193377, 24983706, 42138449, 63509784, 25330021, 25331941, 25333861, 25335845, 25337765, 25339685, 25341605, 25343589, 25345509, 42805074, 25247483, 25249467, 25251387, 25253307, 25255227, 25257211, 25259131, 25261051, 25262971, 25264955, 25266875, 43077971, 25318691, 25320675, 25322595, 25324515, 25326435, 43077006, 64342003, 25529220, 25531204, 43490586, 25506372, 43481717, 43798855, 65023519, 26201095, 26203015, 26204999, 26206919, 26208839, 26210759, 26212743, 42114658, 41848220, 26328820, 26330804, 42577286, 42497484, 26402269, 42801336, 26447329, 42671922, 43127337, 26523224, 26525144, 26527064, 26528984, 26530968, 26532888, 26534808, 26536728, 26538712, 26540632, 26542552, 43198762, 26590519, 26592439, 26594359, 26596343, 43395398, 26629944, 26631864, 26633848, 26635768, 26637688, 26639608, 26641592, 26643512, 26645432, 43272920, 26576762, 26578682, 26580602, 26582522, 26584506, 26586426, 44078269, 26550516, 26552500, 43759369, 26754679, 26756599, 26758583, 26760503, 26762423, 26764343, 26766327, 26768247, 67207757, 89460332, 68070727, 27120324, 27122244, 27124228, 27126148, 47082074, 47478222, 47518253, 28931528, 68486346, 29265811, 29268691, 29271571, 55223725, 55754696, 29285776, 29288656, 29291600, 29294512, 29297392, 29300304, 29303216, 29306128, 29309008, 29311920, 29314832, 29317744, 55712658, 29350235, 29353179, 29356059, 69507448, 56222821, 29122044, 29124924, 55718744, 29467231, 29470175, 56315573, 29461549, 29464493, 29467405, 56306500, 29433925, 29436869, 29439781, 70168850, 70671645, 29616663, 29619575, 29622455, 29625335, 57262761, 29802401, 57183828, 71241549, 71277553, 28485940, 28488820, 57879364, 28535527, 28538439, 58393240, 28534041, 28536985, 28539865, 28542745, 28545657, 58116427, 28364348, 72168801, 28608682, 28611626, 58718828, 28653081, 28656025, 28658937, 59534659, 28635020, 59551041, 28605719, 28608599, 28611479, 60011128, 60178396, 60138973, 73619229, 74074755, 61332421, 61740977, 61939794, 28883513, 28887385, 28891257, 28895161, 28899001, 61918785, 62234583, 62243386, 29153649, 62520996, 96607782, 63312784, 29288789, 29292661, 29296565, 29300437, 29304277, 63166993, 29372600, 29376472, 29380312, 63547001, 29261086, 63812363, 29330273, 29334177, 29338049, 29341921, 29345793, 63916196, 29362145, 29365985, 29369857, 64242257, 64149047, 29535466, 29539338, 29543210, 29547114, 64420835, 29577196, 64585375, 29499083, 29502923, 29506795, 64787146, 29663394, 29667234, 29671106, 29675010, 29678882, 29682722, 65130707, 99143906, 65849397, 29696372, 29700276, 66093933, 29940687, 29944527, 29948431, 29952303, 79213328, 72449920, 94601172, 94824187, 43100770, 43105602, 43110402, 43115266, 73425611, 73405740, 73842025, 73641234, 73965848, 43249487, 43254287, 43259151, 43264015, 43268847, 43273647, 73971534, 43150843, 43155675, 43160475, 43165339, 43170203, 43175035, 73963537, 74762536, 116290437, 97084344, 116337436, 39424378, 39429210, 39434042, 76070179, 97917900, 76135147, 39453527, 39458391, 39463255, 39468087, 39472887, 39477751, 39482615, 39487447, 98103361, 39479123, 76536766, 39880916, 77163081, 77380878, 77379861, 77522931, 77616833, 40368565, 77599692, 99826475, 40518566, 40524390, 78738352, 120347332, 78708181, 100625269, 101149524, 101904065, 38673304, 79841383, 80492339, 38984621, 38990381, 38996205, 39002029, 102069813, 102355819, 39248116, 39253940, 39259764, 81640174, 39633696, 39639520, 39645344, 81190901, 81242876, 80853731, 41473181, 41478973, 81085720, 81352006, 122592750, 41933775, 41939599, 41945391, 82164882, 41797495, 41803351, 41809143, 82030288, 49523247, 82018627, 104787433, 82179212, 49561668, 49568452, 49575204, 83142001, 49794035, 49800755, 49807507, 83317760, 49826574, 83107114, 49905150, 122448512, 49718868, 49725620, 83543125, 49578788, 122953390, 124180281, 84663947, 84829084, 84630890, 85454954, 108156334, 85639629, 85820178, 85981970, 50763356, 50770140, 85947033, 51453510, 85859473, 109540322, 126666189, 52521332, 52529044, 52536788, 52544532, 87518144, 87576235, 52578765, 52586477, 87359837, 88491868, 52937542, 52945254, 88354100, 88515568, 88540862, 110022147, 128299849, 110659990, 53430246, 53437990, 53445734, 89914881, 53706504, 53714248, 53721992, 53729704, 53737480, 90143962, 53939543, 53947287, 90169519, 111397020, 53999273, 54007017, 90619602, 90741935, 54247148, 54254892, 54262636, 54270412, 91002634, 54442853, 54281068, 54288780, 54296524, 54304204, 91036554, 54476709, 54484453, 112000905, 90903899, 54911302, 90984915, 112579089, 91834793, 55248911, 55256655, 55264367, 55272143, 55279887, 55107480, 55115192, 55122904]"
